$conditionInfo$date$reviewer$Effectiveness$Satisfaction$Ease of Use$Comment
1295$Anxious$5/22/2011 6:37:17 PM$Reviewer: vnanan75, 35-44 Female  on Treatment for less than 1 month (Patient) $4$4$4$I have started to take this medicine only as necessary. For anxiety that I get a few times a week. I waited for 45 minutes to get the full effect, I was calm and it helped me sleep.
1296$Anxious$5/14/2011 9:44:09 PM$Reviewer: 45-54 Female  on Treatment for less than 1 month (Patient) $2$2$2$
1297$Anxious$5/14/2011 11:58:01 AM$Reviewer: mak, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$Been taking this for about 2 years after initial anxiety attack, it helps wonders,but can be adicting and physicians frown on giving it. For people with anxiety and panic attacks, it works great.
1298$Anxious$5/7/2011 2:40:51 PM$Reviewer: wyjazz2, 45-54 on Treatment for 10 years or more (Patient) $5$4$5$
1299$Anxious$4/29/2011 9:26:09 PM$Reviewer: danielle, 25-34 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$i take this for anxiety/not being able to sleep been taking 2mg everynight for about 9mo and every so often before that last 5 yrs (briefly stopping during pregnancy/breastfeeding) its great and effective.
1300$Anxious$4/28/2011 8:49:57 AM$Reviewer: 55-64 Female  on Treatment for less than 1 month (Patient) $1$1$1$
1301$Anxious$4/26/2011 2:54:49 PM$Reviewer: 25-34 Female  on Treatment for 1 to 6 months (Patient) $1$1$1$at first the drug worked okay but only for about 15 20 min. it seemed and now it completly knockes me out even if i take a half or even a quarter of one. mabey to much of the meds built up in my system ? I do have pretty severe anxiety on a daily basis 
1302$Anxious$4/17/2011 10:22:12 PM$Reviewer: nessie, 55-64 Female  on Treatment for 1 to 6 months (Patient) $4$5$5$I had post concussion syndrome 
1303$Anxious$4/13/2011 11:39:08 PM$Reviewer: 55-64 Male  on Treatment for 2 to less than 5 years$5$5$5$
1305$Anxious$3/28/2011 3:34:15 PM$Reviewer: Lilly, 45-54 Female  on Treatment for 1 to 6 months (Patient) $4$3$5$I am a new user of this perscription. Started out using .05mg 2x day, no notice of it helping. Followed up w/Dr. following month, increased dose to 1 mg. 2 x daily as needed.  QUESTION: Went outta town and left w/o script and off it for 3 days, and woke up the third morning and half my dang head/ear was NUMB!!! Anyone else get this if forgotten to take? Or your side effects. Not sure if this is normal, was on schedule till that dang weekend. lol.... All in all it was working, not a big pill taker here. Any advice from current takers please would be greatly appriciated.
1306$Anxious$3/21/2011 10:33:05 PM$Reviewer: 25-34 Female  on Treatment for less than 1 month (Patient) $2$2$5$
1307$Anxious$3/16/2011 3:26:56 PM$Reviewer: 45-54 Male  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$Treats anxiety quickly and effectivly.  Not needed for prolonged periods.  Take as needed.
1308$Anxious$3/16/2011 12:40:36 AM$Reviewer: posst5, 35-44 Male  on Treatment for 2 to less than 5 years (Patient) $5$5$5$This is a very good medication for anxiety, insomnia, seizures!
1309$Anxious$3/9/2011 5:06:31 PM$Reviewer: Trixter, 35-44 Male  on Treatment for 10 years or more (Patient) $4$4$5$18 years daily use. It is well tolerated.
1310$Anxious$3/7/2011 9:33:49 PM$Reviewer: 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $5$4$5$I suffer from Anxiety and PTSD.  I have been taking this medication for three years now.  I find that it is better for me when I use it only AS NEEDED.  Medication can make you dependent...
1313$Anxious$2/25/2011 6:20:19 PM$Reviewer: rubye, 65-74 Female  on Treatment for less than 1 month (Patient) $3$5$5$Helps me relax  andnot anxious
1315$Anxious$2/23/2011 8:01:57 PM$Reviewer: 45-54 Female  on Treatment for 5 to less than 10 years (Patient) $5$5$5$"I had sufferd for many, many years (since I was a kid) with GAD and PTSD. As soon as I began taking this medication, my symptoms lessend and I felt like I could get a ""hold"" on the panic...it doesn't go away, but I am less scared. My dosage is small, and I have never had to increase.  Usually one at night (much less frequent nightmares) and one mid-day if needed at all. I am not sure why there is such a stigma with this medication, but it has helped me and I am thankful."
1316$Anxious$2/20/2011 8:52:52 PM$Reviewer: Denise, 35-44 Female  on Treatment for 1 to 6 months (Patient) $4$4$4$"Been taking 25mg twice/day for 6 weeks. Helps when I feel anxious but then I get really tired. Seems like I get nervous feeling if I don't take it every day. Doc said can't take for more than 4 mos. I tried Zoloft and had every side effect, stopped taking it after 2 weeks. Any ideas that is similar to Lorazepam?? At least I feel ""normal"" besides the tiredness towards he evening hours."
1317$Anxious$2/19/2011 4:17:32 AM$Reviewer: BOSCO, 45-54 Female  on Treatment for less than 1 month (Patient) $3$2$3$
1318$Anxious$2/15/2011 12:04:16 PM$Reviewer: shoe, 55-64 Male  on Treatment for 6 months to less than 1 year (Patient) $4$5$5$Effective anti-anxiety med.  I have multiple health issues, and this was added to the 15 prescriptions I take daily.  Have taken it before (several years ago). Doc prescribed this, though I prefer some others -- but he's the professional, and this one is OK.
1319$Anxious$2/12/2011 8:27:42 AM$Reviewer: artp, 45-54 Male  on Treatment for less than 1 month (Patient) $4$4$5$used it for nicotine withdraw helps  but needed to take it more than the every 8 hrs prescribed
1320$Anxious$2/7/2011 1:02:52 AM$Reviewer: 19-24 Female  on Treatment for less than 1 month (Patient) $3$4$5$I take one to two .5mg pills for panic attacks or sometimes just particularly intense anxiety. I usually have to take 2 as I don't feel much from one, but 1mg is just enough to relax me and un-tense my body without making me too tired or unfocused.
1322$Anxious$1/31/2011 4:26:45 AM$Reviewer: sleepless, 55-64 Male  on Treatment for 1 to 6 months (Patient) $5$4$5$I am somewhat pleased with this medication.  It does relieve anxiety and helps me sleep at which I have trouble with both.  However, if you don't spaace out your dosages (example, 1mg every two to three days)and take it every night for more than four weeks, when you try not taking it for a night, you will have troulbe falling asleep, at least I do.  It is now 3:10am and have to be to work by 8:00am and am up looking at these reviews to see if my symtoms are common.  From what I have read so far, it seems that most people when they try to stop taking Lorazepam, have a hard time going to sleep.  Scary, for me, when I can't sleep, the anxiety attacks occur.  I have tried many sleep aids but none tried so far work as well as this med but, it comes with a price.
1323$Anxious$1/28/2011 6:41:28 PM$Reviewer: shenna-larry @msn.com, 45-54 Female  on Treatment for 5 to less than 10 years (Patient) $5$5$5$
1325$Anxious$1/16/2011 12:28:05 AM$Reviewer: THERESAPENDERGRASS, 35-44 Female  on Treatment for 1 to less than 2 years (Patient) $3$2$3$MAKES ME HATEFUL
1326$Anxious$1/5/2011 2:03:37 PM$Reviewer: rod214, 35-44 Male  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$Been taking this med @ 1mg tablet per day for panic attacks , and love it . It calms me down and have not had any side effects . Really calms me down and relaxes me . 
1327$Anxious$1/2/2011 2:00:31 PM$Reviewer: jonzy320, 45-54 Male  on Treatment for 2 to less than 5 years (Patient) $5$4$5$Been on the medication for several years.  At first the doctor wanted me to take this everyday to help but I have heard that this drug can be adictive and I am not the pill taking kind of individual so I only use it when things are really tough and it works.  I have not experienced any super side effects but the down fall with me is that it takes way too long (30mins) to work and occasion it has taken me out for the count.
1328$Anxious$12/16/2010 1:59:33 PM$Reviewer: Richie rich, 35-44 Male  on Treatment for 1 to less than 2 years (Patient) $4$3$5$It helps with panic attachs over my valium but it never works when I need them too work on the spot.
1329$Anxious$12/13/2010 3:27:58 PM$Reviewer: bbobis, 45-54 Male  on Treatment for less than 1 month (Patient) $1$1$1$Not helping more depressed
1331$Anxious$11/22/2010 1:34:17 PM$Reviewer: james5891, 25-34 Male  on Treatment for 1 to less than 2 years (Patient) $2$2$4$it does seem to help however i have found xanax to do a better job! since both theis meds are in the same catogory 
1332$Anxious$11/22/2010 10:20:48 AM$Reviewer: Melba, 65-74 Female  on Treatment for less than 1 month (Caregiver) $3$3$3$
1333$Anxious$11/13/2010 8:59:07 AM$Reviewer: beckysuereeves, 55-64 Female  on Treatment for 1 to less than 2 years (Patient) $3$2$3$
1335$Anxious$10/31/2010 6:24:41 PM$Reviewer: dizzy wizard, 75 or over Female  on Treatment for 1 to 6 months (Patient) $3$4$4$"It helps me sleep, has reduced anxiety some.
Have experienced a few side effects."
1337$Anxious$10/14/2010 1:10:58 PM$Reviewer: DUSTIN BOLS, 19-24 Male  on Treatment for less than 1 month (Patient) $5$4$5$calms me down but i have a hard time taking during the day, it makes me want to fall asleep. but it does help with my IBS.  
1338$Anxious$10/7/2010 4:08:46 AM$Reviewer: 25-34 Female  on Treatment for 2 to less than 5 years (Patient) $4$4$5$I've been on 1mg Twice a day for the past 3yrs. Worked wonders in the begining but now I don't feel it's as effective as it was in the begining. I wonder if my body is becoming immuned to it. 
1341$Anxious$9/27/2010 1:34:52 PM$Reviewer: 25-34 Male  on Treatment for less than 1 month (Patient) $4$1$4$I took this drug for two weeks. In that time period I lost my memory. It was the worst experience I have ever had. Not remembering when I took my pill caused me to overdose. Had lots of side effects. I would recommend a different drug for anxiety like zanax. 
1344$Anxious$9/14/2010 8:33:53 PM$Reviewer: Shawn, 45-54 Female  on Treatment for 1 to 6 months (Patient) $4$2$5$I had an anxiety attach and the ER doctor gave me Ativan, 1mg.  My primary DR prescribed .5 mg per day as needed.  I admit I take Ativan (Lorezepam) to sleep or to relax when I take long road trips and not necessarily for Anxiety.  But...here is the bad part...a few months ago, I noticed hair in the drain.  Hair in the sink.  The pillow.  Everywhere.  I did not have thick hair anyway, but now, my ponytail is so thin and limp, the hair loss is really bad.   At first I was told Ativan was not the cause.  Now, I see, it certainly can be.  So, I am taking a tiny .025 dose a day to get off of it.  I guess I will have to find another way to sleep and relax because losing hair makes me far less calm than anything else!  BEWARE if you want your HAIR!
1345$Anxious$9/13/2010 12:45:50 AM$Reviewer: acarro91, 55-64 Female  on Treatment for 1 to 6 months (Patient) $2$1$4$
1347$Anxious$9/8/2010 11:42:25 PM$Reviewer: dani01, 19-24 Female  on Treatment for 1 to 6 months (Patient) $5$4$5$Love this med. It helps with my RLS, and anxiety. Just wish it lasted longer. It puts me to sleep if I take 0.5mg or more. Low side effects, feel spacey but thats about it. I maybe on this for a long time, even though its not good or longterm use.
1348$Anxious$9/7/2010 9:00:56 PM$Reviewer: Bran345, 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) $4$3$4$
1349$Anxious$9/5/2010 4:17:23 PM$Reviewer: 45-54 Female  on Treatment for 10 years or more (Patient) $5$5$5$I have been on this meds since 2000 and I take 2mg 3 or 4 times a day, however my day goes.  I am now in the position of not being able to afford my lorazepam, does anyone know the withdrawal sypmtoms?  [email protected]
1350$Anxious$8/28/2010 3:21:13 PM$Reviewer: DEANNA, 35-44 Female  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$IT HELPS ME OUT 100%
1351$Anxious$8/19/2010 1:06:33 AM$Reviewer: gsmiley, 45-54 Female  on Treatment for 5 to less than 10 years$5$5$5$I have been taking lorazepam for 6 years now for anxiety.  I love it!!! No sexual side effects, no weight gain... no side effects at ALL.  Works very well on my anxiety and eases me into a good night's sleep.  I take 1mg twice a day.
1355$Anxious$7/29/2010 1:46:46 PM$Reviewer: 19-24 Female  on Treatment for less than 1 month (Patient) $5$5$5$WORKS WONDERS! BUT DO NOT TAKE IT AT 11 PM BEFORE YOU GO TO BED! ( WELL WAS NOT A GOOD IDEA FOR ME! ) I SLEPT RIGHT THRU MY ALARM CLOCK AND WAS LATE FOR WORK! BUT OTHER THEN THAT IT WORKS AMAZING! LUV IT
1356$Anxious$7/20/2010 8:49:44 PM$Reviewer: cshaw, 35-44 Female  on Treatment for less than 1 month (Patient) $5$5$5$luv luv luv it
1361$Anxious$7/8/2010 1:57:32 PM$Reviewer: 45-54 Male  on Treatment for 10 years or more (Patient) $5$5$5$Off an on over the past 10 years I experience acute anxiety (usually lasts a week or so), mostly work-related.  Lorazepam has been a life saver.  0.5mg dose takes the edge off and allows me to function normally.  I've never had any problem stopping using it, and noticed no negative side effects.
1362$Anxious$7/8/2010 12:15:14 AM$Reviewer: Carmen , 25-34 Male  on Treatment for less than 1 month (Patient) $5$5$5$I had moderate to sever anxiet issues due to alot of factors in life. I've had a history of susbstance abuse yrs ago and was told by doctor that he'd start me on a low dose for. I take 2 mg a day and feel great. It helps in so many ways and is highly recommended.
1363$Anxious$6/19/2010 4:25:12 AM$Reviewer: tomofokie, 45-54 on Treatment for 1 to 6 months (Patient) $1$1$5$maybe i have a high tolerance, but i feel nothing from the 1mg tabs.
1364$Anxious$6/18/2010 4:06:07 PM$Reviewer: lorazepam, 55-64 Female  on Treatment for less than 1 month (Patient) $5$5$5$It help me take the edge off my anxious nerves and I was able to see clearly what I must do to ease the tension.
1366$Anxious$6/14/2010 3:37:58 PM$Reviewer: ClintonL5, 65-74 Male  on Treatment for less than 1 month (Patient) $5$5$5$stopped MILD panic attacks. Reduced a Quivering feeling. Slept better
1367$Anxious$6/7/2010 4:07:51 PM$Reviewer: lorazapam, 65-74 Female  on Treatment for 10 years or more (Patient) $3$3$2$i have been useing this product for over 30 years....no one bothered to take me off, have tried doing so and got so nervous i could nt do mu daily chores, would like for some one to help me out here, pat thank u
1368$Anxious$6/1/2010 4:07:41 AM$Reviewer: 75 or over Female  on Treatment for less than 1 month (Patient) $1$1$1$
1369$Anxious$5/31/2010 1:58:19 PM$Reviewer: marg1217, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$it works great but i want to stop taking it have stopped for the past two days, don't know what it will do 
1370$Anxious$5/31/2010 10:30:03 AM$Reviewer: NANNA, 55-64 Female  on Treatment for 1 to 6 months (Patient) $3$4$4$IT SEEMS TO BE HELPING ME.  NOT ON IT VERY LONG BUT WAKE UP IN A BETTER MOOD THAN I USE TO.
1372$Anxious$5/5/2010 10:38:32 PM$Reviewer: Dodgeboy, 55-64 Male  on Treatment for 2 to less than 5 years$5$5$5$I have been taking this drug for 4yr's with no side effects it helps me sleep too I take 0.5mg when needed.  
1373$Anxious$5/2/2010 5:19:25 AM$Reviewer: Jack, 55-64 Male  on Treatment for 10 years or more (Patient) $2$2$2$the veterans medical association buys the cheapest drugs out there and some name brands are not as strong as other's. So, I get a different brand each refill!
1375$Anxious$4/21/2010 11:34:12 AM$Reviewer: mannedcat, 45-54 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$5$Since starting this medication, I find I do not have as many attacks. And if I take one before bed I can sleep. I have had no side affects for this med.
1376$Anxious$4/19/2010 2:52:02 PM$Reviewer: anamia, 45-54 Female  on Treatment for 1 to 6 months (Patient) $3$1$4$Knocked me out cold, and woke up with what can only be described as a nasty hangover. Pounding headache, nausea, muscle aches, dizzyness, etc. DO NOT TAKE THIS DRUG. A small dose of Seraquel or Citalopram will put you to sleep w/o the nastyness.
1377$Anxious$4/17/2010 7:14:44 PM$Reviewer: 45-54 Male  on Treatment for 2 to less than 5 years (Patient) $2$2$3$This pill does nothing for me.  I have a tracheostomy tube in my neck, and my anxiety is through the roof.  I have taken this medication for over 2 years, and it has never decreased my anxiety level not once.
1378$Anxious$4/15/2010 6:28:38 PM$Reviewer: 45-54 Female  on Treatment for 6 months to less than 1 year (Patient) $1$1$1$Have been taking Xanax for severe menstrual mood swings & occasional anxiety. Yesterday, my Dr. told me she wants to switch me to Ativan since it's not addicting??? From what I've read, it's just as addicting as Xanax, so not sure what to think. Any thoughts would be greatly appreciated :)
1379$Anxious$4/15/2010 1:07:07 PM$Reviewer: 45-54 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$
1380$Anxious$4/15/2010 6:06:48 AM$Reviewer: sailorswifetn, 55-64 Female  on Treatment for 5 to less than 10 years (Patient) $5$5$5$Doctor prescribed 1 mg to help with anxiety due to stress of husband's illneses, his cargiving for 6 years and death last year.  I still use it as needed on the days I am 'coming out of my skin', generally only a few times a week.  This has been a great help to get me past those bad days, and to date, I have had no real side effects.  It would be wise for anyone to understand and keep in mind those possible side effects.
1381$Anxious$4/14/2010 12:26:47 PM$Reviewer: 13-18 Male  on Treatment for less than 1 month (Patient) $5$1$5$ The doctor gave me some 1mg pills of lorazepam.i was taking them for one week...2 evry day.i am currently of the medication now but iv been having these worst withdraw symptoms..im going through hell because i keep thinking that i have a life threating condition..sure it did help me the first week but when i started having these withdraw symptoms i wish i never took those pills..i just wanted to know if any one else been experiancing these withdraw symptoms...contact me on my [email protected] i need to know
1382$Anxious$4/13/2010 9:47:42 PM$Reviewer: pae8357, 55-64 Male  on Treatment for 1 to 6 months (Patient) $5$5$5$i haad a panic attack at age 58 first in my life about 2 mon. ago
1384$Anxious$4/2/2010 10:09:35 PM$Reviewer: 19-24 Female  on Treatment for 1 to 6 months (Patient) $3$1$4$"I wanted to fix my anxiety so i went and seen my doctor! knowing that this drug is physically addictive she told me no more didnt ease me off or nothing was on lorazepam 1mg for 3 months and when it was working fine, just when you think a doctor wouldnt do that to you! i've been having non stop migraines and tension headaches, and all my muscles in my neck and shoulders are stiff and itsbeen a painful month! 
thanks doc i wouldve been better off without these pills!"
1385$Anxious$4/1/2010 5:56:25 PM$Reviewer: marshas2nk6s, 45-54 Female  on Treatment for 1 to 6 months (Caregiver) $4$4$4$When I take it.  I can usally feel calm with in seconds up to a minute after i take it.
1386$Anxious$3/15/2010 7:41:38 PM$Reviewer: Bea, 75 or over Male  on Treatment for 2 to less than 5 years (Caregiver) $4$4$4$
1388$Anxious$3/13/2010 12:19:13 AM$Reviewer: 65-74 Male  on Treatment for 6 months to less than 1 year (Patient) $4$4$4$makes me sleepy
1390$Anxious$3/3/2010 3:58:13 PM$Reviewer: kadocka, 55-64 Male  on Treatment for less than 1 month (Patient) $5$5$5$When I am in Afib I take 2 mg and it seems to calm me
1391$Anxious$3/1/2010 9:20:25 PM$Reviewer: 25-34 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$5$"i take wellbutrin for most of my depression and anxiety issues, but some days i feel that i could use some more help. when i am in a bad mood and everything is about to ""throw me over the edge"" this med really helps. i get really sleepy about 3 to 4 hrs. after i take it. i take .5 mg.

does anyone find that it has a lasting effect? like if i take it before bed, will it still be in my system in the morning?"
1393$Anxious$2/24/2010 3:40:29 AM$Reviewer: James, 25-34 Male  on Treatment for 5 to less than 10 years (Patient) $4$4$5$
1394$Anxious$2/22/2010 12:15:56 PM$Reviewer: jj, 25-34 Female  on Treatment for 1 to 6 months (Patient) $3$3$3$
1395$Anxious$2/18/2010 8:32:42 PM$Reviewer: debbie, 55-64 on Treatment for 5 to less than 10 years (Patient) $4$5$5$
1397$Anxious$2/7/2010 12:02:16 AM$Reviewer: vicky, 35-44 Female  (Patient) $5$3$4$ i have been on lorazepam for 3 yrs., now.But with all drugs come side effects and i now want to stop but i,m scared of withdrawals.
1400$Anxious$1/25/2010 10:46:32 PM$Reviewer: Lorapezam, 55-64 Female  on Treatment for 1 to 6 months (Patient) $2$2$5$My doctor gave me this as an alternative to valium for anxiety and muscle spasms with a broken hand. I don't feel it has the effectiveness of the generic valium.  Both drugs were given at the lowest dosage.
1402$Anxious$1/19/2010 7:28:49 PM$Reviewer: 45-54 Male  on Treatment for 2 to less than 5 years (Patient) $3$3$5$
1403$Anxious$1/18/2010 10:45:59 AM$Reviewer: Kris1078, 25-34 Female  on Treatment for 10 years or more$5$3$5$I have been on Lorazepam for just over 10 years.  I was up to 2mg 3 times a day for several years.  My new doctor told me that the amount I was taking was too much.  Now I am down to 120 1 mg pills per month.  This drug really works well, but over time you build a tolerance and become dependant.  I wish the doctors would have told me that when I was having panick attacks and i was deperate for releif.  This drug is definitely not meant for long term use.  I need to keep weening myself off this drug, espcially because I want to have children soon.  Mentally this is a huge struggle because they have been my crutch for so many years.  Just know these do work, but hard to stop taking after prolonged use.
1404$Anxious$1/12/2010 8:36:37 PM$Reviewer: orazepam, 55-64 Female  on Treatment for 5 to less than 10 years (Patient) $4$4$4$very helpful and as of now no sideeffects
1405$Anxious$1/11/2010 9:55:24 PM$Reviewer: $5$5$5$
1407$Anxious$1/4/2010 1:23:43 PM$Reviewer: Marietta, 65-74 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$
1408$Anxious$1/3/2010 8:11:40 PM$Reviewer: buster12, 75 or over Female  on Treatment for 2 to less than 5 years (Caregiver) $1$2$5$
1409$Anxious$1/1/2010 12:01:20 AM$Reviewer: robby 1, 45-54 Male  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$anxiety from life's stresses this med helped sleep pattern and calmed anxiety 1mg up 2 3 times a day as needed. only average 1 or 2 a day easy use would recommend highly!! 
1410$Anxious$12/31/2009 11:45:29 PM$Reviewer: bb, 45-54 Male  on Treatment for 1 to 6 months (Patient) $5$5$5$
1412$Anxious$12/27/2009 11:38:35 AM$Reviewer: D, 65-74 Female  on Treatment for less than 1 month (Patient) $2$1$2$DOES NOT WORKTO WELL
1413$Anxious$12/24/2009 4:58:17 AM$Reviewer:  Female  (Patient) $1$1$1$
1415$Anxious$12/20/2009 5:11:46 PM$Reviewer: missfat, 35-44 Female  on Treatment for less than 1 month (Patient) $4$4$4$It is very mild to me when i use it, i used for aniety and sleep. It works on those two syptoms. I would reccommend this to someone due to the fact that it is so mild that you don't experience a high effect just a calm repond.
1416$Anxious$12/18/2009 8:50:23 PM$Reviewer: 25-34 Female  on Treatment for 1 to 6 months (Patient) $4$3$3$I like the instant relief you get after taking the Ativan, because anxiety is scary. What I dont like is the withdrawls you get after taking the med. 
1417$Anxious$12/17/2009 9:37:28 PM$Reviewer: TJ, 75 or over Male  on Treatment for 2 to less than 5 years (Patient) $3$2$3$i been on taking tihs for 2 year ans its dose help when is gets workt up I HAVE SHINTGLES AS WELL ANS SOMEDAY I NEED SA LITTLE SLOW DOWN IN MY LIFES ANS ME DOCTOR SYAS THIS IS OK FOR SOMEONE MY AGE.  I AM 78 YARS OLD ANS I GET AROUND SO IT I HELPS.  
1418$Anxious$12/12/2009 8:57:47 PM$Reviewer: 19-24 Female  on Treatment for 1 to 6 months (Patient) $1$1$5$
1420$Anxious$12/1/2009 3:00:25 PM$Reviewer: 45-54 Female  on Treatment for 1 to 6 months (Patient) $1$1$5$
1421$Anxious$11/28/2009 10:26:37 PM$Reviewer: 19-24 Female  on Treatment for less than 1 month (Patient) $3$2$4$
1422$Anxious$11/20/2009 12:57:14 PM$Reviewer: 45-54 Male  on Treatment for 1 to 6 months (Caregiver) $2$2$3$
1423$Anxious$11/20/2009 10:56:48 AM$Reviewer: 13-18 Female  on Treatment for 1 to 6 months (Patient) $3$2$5$
1427$Anxious$11/8/2009 10:58:39 AM$Reviewer: 55-64 Female  on Treatment for less than 1 month (Patient) $5$5$5$
1428$Anxious$11/3/2009 9:38:56 AM$Reviewer: steelers, 35-44 on Treatment for 10 years or more (Patient) $2$1$4$extremely additive when used more than a few weeks . then you have to increase after you build a tolerance. do not take this drug. I am stuck on it and not 1 doctor can get me off ot it
1429$Anxious$10/29/2009 8:37:42 PM$Reviewer: Rew, 75 or over Female  on Treatment for 1 to less than 2 years (Patient) $3$4$4$I have a bad heart and some times it goes into arhtyma and it sacres me
1430$Anxious$10/24/2009 11:06:22 PM$Reviewer: 45-54 Male  on Treatment for 1 to 6 months (Patient) $4$3$3$i get extreme anxiety and it calms me down to oh well its not a big deal afterall
1431$Anxious$10/23/2009 5:07:10 PM$Reviewer: ALROD2, 55-64 Male  on Treatment for 1 to 6 months (Patient) $5$5$5$I GET ANXIETIC ATTACKS, THIS MED. HAS HELP ME ALOT, USED FOR4 MONTHS NOW 1 OR 2 DEPENDS ON MY MOOD
1432$Anxious$10/22/2009 4:24:52 PM$Reviewer: shannonmundorff, 25-34 Female  on Treatment for less than 1 month (Patient) $4$3$5$I have OCD and anxiety, and Seasonal Affectiveness Disorder. I was prescribed 1 mg. every 8 hours or as needed 5 days ago. They also gave me a dose of it in the hospital via IV. I have taken it the past 4 days in a row with no side effects except I feel calmer, happier and a little sleepy but still totally functional. I started taking it in the evening so if I had any side effects maybe I could sleep through them. I am taking it earlier each day so I can benifit from the calming effects more. I am still only taking 1 pill a day. I am worried about possible side effects that could happen and addiction. But I don't want to stop taking it because it is really helping. (BTW I was in the hospital for a kidney infection not anxiety, the dr. felt I was having anxiety) Most of the reviews so far have been very positive, can anyone give me some advice on what side effects are most common, how soon side effects happen,(I've been taking it 5 days now) and how addicting it actually is? I don't really take much medicines, just tylenol and I take some herbal remidies like ST. Johns wort and Evening Primrose Oil. 
1433$Anxious$10/21/2009 1:18:15 PM$Reviewer: 35-44 Male  on Treatment for 1 to less than 2 years (Patient) $3$4$5$Good for stress & anxiety, especially when caused by a bitch of an ex-wife!
1434$Anxious$10/20/2009 5:47:27 PM$Reviewer: JEFF, 35-44 Male  on Treatment for 6 months to less than 1 year (Patient) $4$4$5$I USE THIS TO HELP SLEEP.
1437$Anxious$10/14/2009 3:34:45 PM$Reviewer: grace, 35-44 Female  on Treatment for less than 1 month (Patient) $5$5$5$can this be taken while breast feedng?
1438$Anxious$10/12/2009 6:48:31 PM$Reviewer: 25-34 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$i take .5mg for anxiety attacks. this medication works very well. i still feel like myself except that i am no longer anxious. ive heard of drugs that make you feel like you are in a fog or out of your body and this drug is not like that at all. 
1439$Anxious$10/12/2009 5:36:29 PM$Reviewer: survivalism, 19-24 Female  on Treatment for less than 1 month (Patient) $5$5$5$1mg tablets, two times a day, really helped a stress basket like myself out alot.
1440$Anxious$10/12/2009 2:19:33 PM$Reviewer: jefft61, 45-54 Male  on Treatment for 5 to less than 10 years (Patient) $4$4$5$it has worked over a long period of time for me.
1441$Anxious$9/22/2009 3:02:13 PM$Reviewer: $1$1$1$
1443$Anxious$9/18/2009 2:13:41 AM$Reviewer: 19-24 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$I first was diagnosed with Autism, Bipolar, Depression and then anxiety. This medication has helped me sleep at night along with two hydrocodone for chest wall pain. I only take the two at night thoguh because both make you feel sleepy. The Bipolar has been ruled out and so has the depression. There is still Autism at times but this medication is wonderful for anxiety and panic attacks that come at any level (whether strong or moderate). I am both a Certified Nursing Assistant and Emergency Medical Technician and find the Ativan especially helpful on very stressfull days and alot of those days just happen to fall on the day i am having chest wall pain. So If you have chest pain with your anxious feelings try adding a little bit of hydrocodone with your dr's persmission. When you get anxious your muscles tighten up as well, even your throat and airway. Hope this helps for some of you because it sure helped me.
1444$Anxious$9/17/2009 3:55:08 PM$Reviewer: $4$4$4$
1445$Anxious$9/11/2009 10:57:05 PM$Reviewer: stilldancing_98, 35-44 on Treatment for 5 to less than 10 years (Patient) $5$5$5$It has saved me many times from having grand mal seizures.
1446$Anxious$9/9/2009 11:07:50 PM$Reviewer: salvation_773, 25-34 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$I have anxiety. I have had this medical condition sense I was a child. I had taken severl different med. that did not help the problem. However, this on help me to have a new out look on life. 
1447$Anxious$9/8/2009 6:06:18 PM$Reviewer: welcomewayne, 65-74 Male  on Treatment for 1 to 6 months (Patient) $4$4$5$"i am on hospice care  my wife was and still is in the hospital for lukemia treatment. chemo..   she hada rough time had to be intubated, she almost died. due to my condition i was unable to go see her, she WAS IN UCLA OVER  5 HOURSAWAY...
"
1448$Anxious$9/7/2009 3:23:32 PM$Reviewer: 45-54 Female  on Treatment for less than 1 month (Patient) $1$1$1$"Caused more depression.  Have a day where I don't know what happened.  Caused loss of memory and unconcious behaviours
"
1449$Anxious$9/6/2009 5:56:18 PM$Reviewer: larry, 55-64 Male  on Treatment for 2 to less than 5 years (Patient) $5$5$5$
1450$Anxious$9/6/2009 5:06:20 PM$Reviewer: LIBBETTY, 65-74 Female  on Treatment for less than 1 month (Patient) $4$4$5$"IT MAY MAKE ME TOO RELAXED.  I TAKE 3 A DAY
AND I FEEL ""OUT OF IT"""
