$conditionInfo$date$reviewer$Effectiveness$Satisfaction$Ease of Use$Comment
803$Depression$11/13/2007 8:21:57 PM$Reviewer: MichelleMW, 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$This medicine is great because it helps me fall asleep at night but doesn't drug me up during the day.  It helped me come out of a deep depression when other, more common medicines didn't work.
805$Depression$11/4/2007 8:36:43 PM$Reviewer: topdownktn8, 55-64 Female  on Treatment for 2 to less than 5 years (Patient) $5$3$5$In the beginning I was very satisfied.  When it was combined with another drug I started gaining weight rapidly.  I don't know if it was weight alone or fluid retention but I became very uncomfortable when I tried to breath.  I felt has though something was pressing against my lungs or I had just competed in a marathon.  It works well, I think I had used up all my luck with this particular drug.
806$Depression$11/2/2007 1:58:38 PM$Reviewer: jglover0014, 25-34 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$I was perscribed this three months after my father died suddenly. I take 1 30 MG tab at bedtime. My sleep has improved as well as my overall mood. I have not had any weight gain (could be because I am on Adderall as well). I have not had nightmares, or actually any dreams that I can remember. 
807$Depression$10/27/2007 11:24:12 AM$Reviewer: $4$4$5$
809$Depression$10/24/2007 3:59:25 AM$Reviewer: hugo, 25-34 Female  on Treatment for 1 to less than 2 years (Patient) $3$2$3$it gives me weight gain and drooling!
810$Depression$10/23/2007 3:37:45 PM$Reviewer: 35-44 Male  on Treatment for 1 to 6 months (Patient) $1$1$5$Chronic depressions
813$Depression$10/12/2007 3:49:54 PM$Reviewer: sackc135, 45-54 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$I have had 100% more energy and might outlook on life has improved 100%.  Am thrilled that the doctor put me on it.  I also have had a 100% improvement of appatite.
814$Depression$10/14/2007 5:46:43 PM$Reviewer: 45-54 Female  on Treatment for less than 1 month (Patient) $1$1$5$I am so drowsy most of the day that I am unable to complete the simplest of tasks.  If there is any type of confrontation I am a screaming witch.  I am also on Effexor and feel like I belong in a wheel chair in an old peoples home, just staring at nothing all day.  
815$Depression$10/12/2007 10:56:47 PM$Reviewer: Jazz, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $1$1$4$Since being on remeron for over two years, I had gained an excessive amount of weight and my cholesteral has shot out of control over the roof top.  Now that I'm off it, I have finally been able to control my weight and lowered my cholesterol.
816$Depression$10/12/2007 8:39:40 PM$Reviewer: cappy, 45-54 Female  on Treatment for less than 1 month (Patient) $4$4$4$Happily, I have not experienced weight gain, however I have noticed I experience more frequent bouts of hunger.  My husband says I don't snore as much since I started this medication, and I noticed I don't sneeze as much as I used.  My sleep has been riddled with dreams.  I've always had vivid dreams, now the dreams are extraordinary.  Thankfully, no nightmares.  I would be interested to know if others have experienced a relief in respiratory symptoms, and with an increase in vivid dreams.  
817$Depression$10/9/2007 2:46:17 PM$Reviewer: chrisl168, 45-54 Male  on Treatment for less than 1 month (Patient) $1$1$2$hated this med.  hung over most of the day and that is with the 15mg scrip.  it made it impossible to feel anything other than lethargic.
818$Depression$9/29/2007 2:32:21 PM$Reviewer:  Female  (Patient) $5$5$5$The difference in me is AMAZING!!!
820$Depression$9/26/2007 4:31:56 PM$Reviewer: $5$5$5$i switched from lexapro to remeron and i am very pleased.  the difference is amazing. i feel like a real person again. :)
13$Major Depressive Disorder$12/26/2018 3:43:00 AM$Reviewer: Sadsax, 45-54 on Treatment for less than 1 month (Patient) $1$1$1$This stuff helped send me into the worst agitated, suicidal, violent episode I've had in 20 years. I punched my dad, punched the dashboard repeatedly, breaking it 
15$Major Depressive Disorder$5/21/2018 11:20:43 PM$Reviewer: Annie, 25-34 on Treatment for 6 months to less than 1 year (Patient) $5$1$5$I started taking this at detox from alcohol 7  months ago to help me sleep because Trazadone was giving me vivid nightmares. The Mirtazapine works great however the weight gain (started at 144lbs and now 188lbs) Iâ??m suffering from it is causing me severe depression with my body image and risking my sobriety. 
19$Major Depressive Disorder$1/17/2018 6:14:40 PM$Reviewer: Knowing one 63, 45-54 (Patient) $5$5$5$Not good dizziness, drowsiness, seemed like I was looking through a cloudy, viscous lenses.
20$Major Depressive Disorder$11/15/2017 1:34:24 AM$Reviewer: Mirty, 35-44 Male  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$First of any that has been effective. For the first time in my life I don't need to self medicate to feel normal and I can sleep at night usually. Sure I put on a bit of weight but I'd rather that than another 'attempt'
21$Major Depressive Disorder$10/29/2017 1:21:58 PM$Reviewer: Adonedunn, 13-18 Male  on Treatment for 1 to 6 months (Patient) $4$5$4$I've tried other drugs, such as zoloft and lexapro and neither of these seemed to help whatsoever. I was very discouraged, I was afraid nothing would ever work. My psychiatrist prescribed me Mirtazapine and I was skeptical to try something new. I began to notice a difference in the first few weeks. My appetite was much greater than it had been, which was okay because I was underweight. The sedation did not occur which was surprising, but I guess everyone is different. I'd recommend this to anyone looking for something to help them out, if you're willing to gain a few pounds!
28$Major Depressive Disorder$10/21/2016 4:45:49 AM$Reviewer: Tristan1996, 19-24 on Treatment for 1 to 6 months (Patient) $5$5$5$Been on the tablets for 2 months now at 15mg doses. I feel a lot better in myself. No more insomnia, depression or anxiety. My appetite has improved (people have been known to gain weight on this medication so make sure you keep tabs on your weight and diet!). Considering that in June I was hospitalized twice after suicide attempts and now I feel like I could rule the world is definitely saying something. I would still be in that rut if it wasn't for this medication. I would definitely recommend this to everybody. It also starts working a lot quicker than other medications. Sertraline (Zoloft) for example took 6 weeks to start working on me and included vile side effects. Mirtazapine just makes me feel quite drowsy (which is a benefit as my sleep has improved as a result of that particular side effect). You can slo get some crazy dreams on this medication. I have had so many adventures you would not believe it! So overall I can say that Mirtazapine has worked the best out of all the medication I have been on in the past and started working very quickly. I felt back to my old self in about 2-3 weeks of taking this drug. Thumbs up from me!
42$Major Depressive Disorder$5/4/2016 9:11:30 PM$Reviewer: 35-44 Male  on Treatment for 6 months to less than 1 year (Patient) $2$1$4$Took mirtazipine many years ago for a period of about 5 years.  Helped with sleep but did practically nothing for my depression.  Started taking again about 6 months ago and had same result: helps with sleep, but is wholly useless as an antidepressant.  I also gained 20 pounds on it in 6 months.  I'm' now giving up on it and am going to try another med.
44$Major Depressive Disorder$4/19/2016 5:50:50 PM$Reviewer: Sandy, 19-24 Female  on Treatment for less than 1 month (Patient) $1$1$1$For over two years now I have suffered from a debilitating and suicidal depression (compounded with insomnia).  I finally went to a psychiatric center a few weeks ago and was immediately put on Mirtazapine- 30mg each night. So far, all this medication has done is make me constipated, teary/easily irritated, and able sleep like a rock. The doctor said this dosage would help my energy levels-- so ****ing much for that! I could easily sleep 12 hours straight on this. I also have had several of these episodes of deep anger/frustration/non-stop crying that last for hours. Not a good sign. I also have an obvious weight issue and need to lose quite a bit, and I do not want to continue taking Mirtazapine if it's just going to sabotage my efforts. Now I'm wondering WTF the doctor was thinking. Luckily my next appointment is in a couple days- you bet I'm going to complain.
45$Major Depressive Disorder$2/5/2016 1:17:00 AM$Reviewer: Dessie76, 35-44 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$"Weight gain is the only downfall, considering I am 5"" feet tall and weighed 80 pounds before...I am up to 114-115 lbs which isn't to bad I suppose...."
47$Major Depressive Disorder$11/17/2015 6:09:15 PM$Reviewer: 45-54 Female  on Treatment for 1 to 6 months (Patient) $1$1$1$"Like others I felt like a ZOMBIE after one day of taking 1/2 pill. did 1/2 pill 7 days. Cotton mouth, irritated, zombie feeling, hurt all over, bloated, night terrors, nightmares, to many weird dreams, still woke up at night to many times. Decided to take a whole pill after 4 days all of the above still a Zombie. I am done with this popping pill thing! We depressed people need to consider the SOURCE of our Depression and be honest with ourselves because popping pills ain't gone do it! I have a very high addictive personality and pills is not the way for me to go. I am LUCKY; not homeless, grown woman, educated, no kids, very discriminated against and TRAUMATIZED IN LIFE BY: WAR, MILITARY, UPBRINGING, AND CAPITALISM, add infinitum STUDENT LOANS AND RACISM! Sorry Doctors 50 years of ABUSE AND TRAUMA the only cure all is STAY TRUE TO MYSELF AND MY OWN TIME CLOCK! I DON'T WANT ANOTHER ADDICTION!  I do agree some people probably do need this pill or another pill but these things called ""antidepressants"" and ""anti anxiety"" pills are addictive. Good luck to anyone taking them! Please, do yourself a favor and have an exit strategy to stop taking these pills."
55$Major Depressive Disorder$4/2/2015 3:10:21 AM$Reviewer: debbiewoods, 55-64 Female  on Treatment for 1 to less than 2 years (Patient) $4$4$4$"my mood is better and suicidal thoughts have decreased.
"
59$Major Depressive Disorder$12/3/2014 6:34:27 PM$Reviewer: 55-64 Female  on Treatment for 5 to less than 10 years (Patient) $5$4$5$weight gain due to  increased appetite
71$Major Depressive Disorder$5/29/2014 8:04:11 PM$Reviewer: Laurie, 45-54 Female  on Treatment for 1 to 6 months (Patient) $2$1$5$I hated the effects that this drug caused. I felt no emotions and was a total non-person. Not sure if it helped the depression but the side effects were enough to make me want to discontinue it.
73$Major Depressive Disorder$5/13/2014 1:03:29 AM$Reviewer: qteepy2, 55-64 Female  on Treatment for 1 to 6 months (Patient) $1$1$5$It was given to me for sleep, which doesn't even cause one yawn.
78$Major Depressive Disorder$4/7/2014 8:38:13 PM$Reviewer: timmy, 45-54 Male  on Treatment for 1 to 6 months (Patient) $5$5$5$"worked very well with my other medications,  
sleep fairly well 6 to 8 hours a night.  Mood
usually good.  Works best when active during
the day.  "
79$Major Depressive Disorder$2/17/2014 10:12:50 PM$Reviewer: 45-54 Male  on Treatment for 1 to less than 2 years (Patient) $5$5$5$After trying many different things over the years (most recently Cipralex) with less than clear results, Mirtazapine was the first medication that I can tell without any doubt that it works. First was the effect on sleep which was awesome and for me always half of the battle. If I get decent sleep, everything else is easier to handle. And after a couple of months my anxiety has completely disappeared and my outlook has become actually optimistic which blows my mind as I did not realize one can feel this way.
84$Major Depressive Disorder$1/13/2014 8:02:46 AM$Reviewer: mirtazapine, 45-54 Male  on Treatment for 1 to 6 months (Patient) $1$1$5$Did not ease my depressson
88$Major Depressive Disorder$12/13/2013 2:06:57 PM$Reviewer: bell.robert38, 55-64 Male  on Treatment for less than 1 month (Patient) $2$5$4$not good
90$Major Depressive Disorder$12/7/2013 12:36:37 AM$Reviewer: ValerieLH, 19-24 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$"I went through 6 different antidepressants before my doctor prescribed mirtazpine to me. The only ""negative"" side effect was drowsiness, but I just took it at night and used it to regulate my sleep schedule. That effect went away within a few months. Mirtazapine definitely helped me get my life back. My depression has now been well controlled for three years. "
97$Major Depressive Disorder$7/1/2013 5:15:20 PM$Reviewer: jonny, 25-34 Male  on Treatment for 2 to less than 5 years (Patient) $1$1$2$
100$Major Depressive Disorder$6/12/2013 2:23:42 PM$Reviewer: Terri, 55-64 Female  on Treatment for 1 to 6 months (Patient) $1$1$5$The verdict is not yet in for me.  I have gained 9 lbs and still depressed. I took 15mg for 1 month(was tired),then 30mg for another(not tired any more but gained 9 lbs), now I am starting on 45mg. Still depressed, but doctor said that taking more often helps reduce side effects and increase the benefits.  So I am giving it one last try before switching to Prozac or something else?
111$Major Depressive Disorder$3/6/2013 1:16:07 PM$Reviewer: Spud, 35-44 Male  on Treatment for 2 to less than 5 years (Patient) $4$5$5$"This has been a really great drug for me.  I've taken a number of different meds for severe depression and anxiety.  After I got cancer in 2008 things got much worse.  I went about 20 years sleeping 3-4 hours a night with fainting spells from anxiety attacks.  The cancer just made that worse.  I was a mess.  I started with 15mg, and slowly worked up to 45mg which is what I needed.  The first two weeks I couldn't sleep enough.  I had a hard time staying awake.  After that I leveled out.  I've been taking it for about 2 1/2 years.

My life has changed.  Stable relationships, now marriage and a son, a few promotions at work, the fog has lifted.  The sadness has lifted.  Now I might have a bad day from time to time, but who doesn't?  I used to have bad months and months at a time.

Weight gain is a well know side effect of this medication.  I've gained 20 pounds, but leveled off at 20.  I try to watch what I eat.  My stomach doesn't rumble or anything like that, but I just crave sugar all the time.  If you can keep yourself in check you will be fine.

Taking this medication at night time is a must.  It knocks me out.  My dreams are AMAZING!  Like Hollywood blockbuster dreams.  It's probably the coolest side effect I've had in a medication (outside of tripping my balls off when they had me on Ambien 10 years ago).

For me, this is a wonder drug.  It's lifted my sadness off of me, and when I do get down, I bounce back MUCH faster that ever in my life.  If you get the dosage right you will be good to go."
117$Major Depressive Disorder$12/17/2012 11:04:23 PM$Reviewer: cricket65, 45-54 Female  on Treatment for less than 1 month (Patient) $5$5$5$i suffer from fibromyalgia, major depression, anxiety and severe insomnia. I love this medication! It helps with my depression,anxiety and insomia! I no longer have to take xanax or zoloft! I am finally sleeping! Before i started this med I had no appetite at all and my anxiety was horrible. Now i have my appetite back.
123$Major Depressive Disorder$9/24/2012 4:24:42 PM$Reviewer: Texas Depressive, 65-74 Male  on Treatment for 6 months to less than 1 year (Patient) $4$4$4$I have been on this drug since attempted suicide last Oct. Seems to help with sleep. I am having erection and climax issues, but could be caused by another depression med. Have gained 15 lbs in one year.
124$Major Depressive Disorder$9/13/2012 1:18:45 PM$Reviewer: itsmedebra, 55-64 Female  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$I feel so much better on it than off. It does have one big side affect tho. You cannot get enough of sweet stuff. Anything sweet taste awesome. I needed to gain weight so it was very helpful to me.
125$Major Depressive Disorder$8/25/2012 10:27:56 AM$Reviewer: 35-44 Female  on Treatment for 5 to less than 10 years (Patient) $4$4$4$At first a litttle unsure but then I kinda liked it now Im ready to get back to normal with the help of my medications 
129$Major Depressive Disorder$6/7/2012 2:03:35 AM$Reviewer: Sally, 75 or over Female  on Treatment for less than 1 month (Patient) $3$4$3$1st night: I took 1 tablet at bedtime.  Slept very well with NO dreaming or thoughts.  Felt rested when I woke up.
131$Major Depressive Disorder$5/19/2012 9:33:31 AM$Reviewer: mmhassan,  Male  on Treatment for less than 1 month (Patient) $1$1$1$Took half of 15mgTAB and slept 14Hrs with extreemly vivid dreams which I've never experenced before and next 30 some Hrs felt so drowsy that could not get out of the bed.
138$Major Depressive Disorder$2/23/2012 10:11:59 PM$Reviewer: Hucksmo, 35-44 Female  on Treatment for 6 months to less than 1 year (Patient) $4$3$4$Have been on it for 9 mos and trying to wean off which I am finding very difficult.initially started on 15mg up to 45 and now back to 30mg weaning down over the next 2 months. I put on 20 lbs after losing baby weight but felt much better. The weight gain and a positive change in life situation is my reason for going off this med. 
141$Major Depressive Disorder$1/18/2012 2:30:15 AM$Reviewer: hope to feel better , 45-54 Male  on Treatment for 1 to 6 months (Patient) $4$4$5$"I Had a couple of days were I could not get out of bed and go to work . Anxiety levels very High and was not sleeping well. Can get out of bed and go to work kinda zone out at work don't get much done. Have been on it for 5 week each week going u 15mg to 45mg seems to be working gained about 15ish puonds and did not need to was very hungary first week but that has slowed. I;m getting out of bed in the am so would say it is working . Hope to one day feel like I did prior to all this mess, still like to be alone and not really very happy. But I'm doing the best with what I have to work wth.
"
142$Major Depressive Disorder$1/17/2012 9:53:14 AM$Reviewer: redhabi, 45-54 Male  on Treatment for 1 to 6 months (Patient) $1$1$5$Took this medication for 3 months & it had no effects other than making me sleepy. I have been put on Celexa after a ! week weaning period from the Mirtazapine...........Hopefully this ! will work better. 
143$Major Depressive Disorder$1/9/2012 12:43:26 PM$Reviewer: 65-74 Female  on Treatment for 1 to 6 months (Patient) $1$1$5$Dry mouth, weakness in hands, drowsy, quivering, unexpected jerking, cold sweats after going to bed for the night, back and neck pain/ache, feeling anxious about driving or walking. None of this happened before I took the medication. Taking 30mg at bedtime.
149$Major Depressive Disorder$9/6/2011 7:27:05 PM$Reviewer: Stivens, 19-24 Male  on Treatment for less than 1 month (Patient) $4$4$5$have been on this medication for a few weeks in combination with Sertraline 50mg. Started at 15 mg then went up to 30 mg. I'm finally getting sleep, feeling a lot better. My Dr put me on this to cut the anxiety from Zoloft and also insomnia. Also to help me put on weight, which it has but not uncontrollably. So far happy with the results.
150$Major Depressive Disorder$8/6/2011 10:16:53 PM$Reviewer: Rosie, 55-64 Female  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$
152$Major Depressive Disorder$6/27/2011 4:23:09 PM$Reviewer: susann, 55-64 Female  on Treatment for less than 1 month (Caregiver) $1$1$4$It has increased my need for sleep time. Already was occasionally over-sleeping. No improvement in mood.
162$Major Depressive Disorder$5/8/2011 8:33:14 AM$Reviewer: 35-44 Male  on Treatment for 1 to 6 months (Patient) $5$5$4$"After trying all the other drugs with bad side effects, this drug has saved my life.
I now feel calm in the eye of the storm.  Side effects are weight gain and bit tired waking up."
173$Major Depressive Disorder$3/4/2011 11:24:16 PM$Reviewer: 55-64 Male  on Treatment for 1 to 6 months (Patient) $3$3$3$too soon to tell
174$Major Depressive Disorder$3/3/2011 11:48:17 AM$Reviewer: Privite,  Female  on Treatment for 2 to less than 5 years$5$5$5$when I had to go off of it because my insurance out it up higher money wish. I was out of control. I take 60 mg and do very well and stable on it. 
359$Major Depressive Disorder$6/2/2019 8:10:43 PM$Reviewer: Lesfurst, 35-44 on Treatment for 1 to 6 months (Patient) $3$2$3$I was put on 30mg every night while I was hospitalized after a suicide attempt. For the first week I felt like I was in a fog. I continued taking the medication as prescribed and after two weeks I didnâ??t feel like I was in a fog anymore. Itâ??s been two months and Iâ??ve gained 30lbs. Iâ??ve never been this heavy in my life except when I was pregnant. It makes me drowsy but doesnâ??t help me sleep. It also makes my appetite worse after I take it. Going to talk to my psychiatrist about other options. 
360$Major Depressive Disorder$12/19/2018 11:51:43 PM$Reviewer: 35-44 Male  on Treatment for 5 to less than 10 years (Patient) $4$4$5$Sleep ahhh and slowing down of racing thoughts beforehand is amazing.
361$Major Depressive Disorder$11/15/2018 8:14:56 PM$Reviewer: Jared, 19-24 Male  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$I have been diagnosed with MDD for 6 years. I had tried pretty much every common SSRI and SNRI with minimal results. After beginning to also suffer from severe insomnia my doctor prescribed me this and my life has completely changed. I can sleep now, and feel incredibly at peace and much less negative. I experienced increased appetite at first, which drove me to exercise which made my symptoms even better. So glad to finally have a solution to my condition.
362$Major Depressive Disorder$11/13/2018 12:48:12 PM$Reviewer: TheGuy, 19-24 Male  on Treatment for 1 to 6 months (Patient) $5$5$4$I suffered from severe insomnia and depression for years. I began taking Remeron and my sleep problems vanished almost overnight. I have experienced a distinct lack of side effects, namely the lack of sex drive that I've seen with other medicines. The weight gain can be an issue, if you're young and have the ability to exercise it is certainly worth it. Absolutely thrilled to feel like myself again.
364$Major Depressive Disorder$6/24/2018 12:52:00 AM$Reviewer: DCSMOM , 45-54 on Treatment for less than 1 month (Patient) $1$1$1$Why the hell any Dr would give this drug I donâ??t know. My anxiety is over the top because of weight gain and I feel like Iâ??m on speed. No help with sleeping at all! Should have went back to Michigan for best phy Dr in the world. Dr B. 
365$Major Depressive Disorder$12/22/2017 10:27:11 PM$Reviewer: bmsvdsbmsvds, 45-54 Male  on Treatment for less than 1 month (Patient) $5$3$5$Never slept better.  But, gained 10 lbs. in 4 weeks with no change in eating or exercise habits.
369$Major Depressive Disorder$9/6/2016 7:24:45 PM$Reviewer: GetInMyTummy, 55-64 Female  on Treatment for less than 1 month (Patient) $5$2$5$"Ive been on this a week now and i am so sedated. I barely get out of bed except to eat! 
I want to eat everything in sight!
I am not anxious cant tell if im depressed since I just sleep and eat.
The question of is this medication easy to use is stupid. Of course it is. You swallow the damn pill!
"
371$Major Depressive Disorder$7/1/2016 8:59:04 PM$Reviewer: LS, 25-34 on Treatment for 2 to less than 5 years (Patient) $5$5$5$Have taken this drug on and off for four years so I have experience with 7.5mg dose, 15mg dose, and withdrawal. On 7.5 I was super sleepy in the morning, almost made it impossible for me to make it to work for my 6 AM shift. Also daydreamed about cookies, candy, root beer, etc. On 15, that sleepiness is totally gone. I still love my cookies (initially started Remeron to help combat an eating disorder and the anxiety that went with it) but I am not daydreaming about them as much. I wake up with tons of energy ready to tackle the day. The withdrawal from either dose is nothing. It's harder to fall asleep but would I still sleep 5  hours a night, so it's not like sleep is impossible while withdrawing. (I'm no longer suffering from depression related insomnia like I was, probably due to the other two AD's as well.) It's been so long since my last MDD episode and I take two other AD's so I can't really say how much it has helped my depression or anxiety. All I know is that I get a solid, restful, rejuvenating, 8 hours of sleep each night, and I don't feel the need to starve myself because food just sounds so good! I would recommend this drug to anyone suffering from either insomnia or an eating disorder. 
373$Major Depressive Disorder$6/6/2016 3:51:38 PM$Reviewer: Ellzeena, 65-74 on Treatment for 6 months to less than 1 year (Patient) $5$1$5$I began this medication just after losing my daughter, my only child, to mental illness.  I split a 15MG pill in half at bedtime.  Without this drug, I would most likely have not been able to sleep at all and so it saved me from a long stay in a psychiatric hospital.  BUT.... least important, I gained five pounds in less than a year; most important, IT IS IMPOSSIBLE TO GET OFF THIS DRUG.  Now, I was taking 7.5MG each night and when I stopped taking it I spent three weeks in EMOTIONAL HELL.  Internet gave me info that said there are actual clinics intended ONLY for withdrawal from this drug.  My advice: AVOID IT but, if you are taking it, be very, very careful when withdrawing from it, do it only with psychiatric support.
374$Major Depressive Disorder$5/11/2016 11:53:33 PM$Reviewer: 35-44 Male  on Treatment for 1 to less than 2 years (Patient) $2$1$3$I've been at max dose of 45 mg for well over 6 months now and this medicine did little to curb what it was being used to treat, but is very good at making you hungry and I'm packing on the pounds.
375$Major Depressive Disorder$5/4/2016 2:29:58 PM$Reviewer: Ned, 25-34 Male  on Treatment for 2 to less than 5 years (Patient) $5$5$5$The only two side effects I've had are sleepiness and increased appetite, but I only noticed these side effects in the first month or two of taking Mirtazapine. The benefits of Mirtazapine have DEFINITELY outweighed those two side effects. My depression has been under control since Oct 2011. I take Mirtazapine in combination with Cymbalta and Klonopin for depression and anxiety/panic disorder. One thing to consider is, just like with any depression/anxiety medication, you will need to taper off whenever you and your doctor feel that it's time to stop taking the drug. I've noticed that if I miss a night (always taken just before you want to go to sleep) then I will get slight withdrawal symptoms, but those go away the next night when I take my normal dosage again.
378$Major Depressive Disorder$2/28/2016 8:14:10 PM$Reviewer: Pasha Bomar, 25-34 on Treatment for 1 to less than 2 years (Patient) $5$5$5$"Hello Friends. I have suffered from Major Depressive Disorder since I was deployed to the middle east in the Army. I also have General Anxiety Disorder with powerful panic attacks. I have tried to kill myself several times and almost succeeded. But God made it clear to me that it is not my time to go yet. I take 300mg of Venlafaxine Extended 24 hour Release along with Buspar to enhance its effects. I also take 15 mg of Mirtazapine along with it. The combination is infamously called ""The California Rocket Fuel"" and for me personally it truly lives up to its name. On all those 3 drugs alone my depression is only moderately treated BUT the combination of the 3 makes me feel AMAZING!!! I am incredibly HAPPY and I never have anxiety or panic attacks. ALL Antidepressants are different for each person and their unique brain chemistry. It took me years of suffering and trying ALOT of different antidepressants and tolerating their side effects before I finally found what works for me. DONT GIVE UP!!! Their is something out there that WILL work for you!!! Remember taking your own life is NEVER the answer!!! It may seem overwhelming at times but remember you will not always feel that way!!! Its temporary!!! You CAN get better!!! God Bless you all :)"
382$Major Depressive Disorder$12/20/2015 10:09:57 PM$Reviewer: nobody, 35-44 Male  on Treatment for 6 months to less than 1 year (Patient) $1$1$5$Easy to use because it's a pill, but it's useless garbage. All it does it cause extreme dehydration, it doesn't help with depression at all.
388$Major Depressive Disorder$1/30/2015 11:21:30 PM$Reviewer: 19-24 Female  (Patient) $1$1$5$The first night I took this medication I slept for at least 12 hrs and needed a nap after. I was extremely weak and groggy. I suffered from dry mouth and felt thirsty often. I also got the hiccups frequently (was annoying). I had a decrease in appetite. 
391$Major Depressive Disorder$10/13/2014 9:18:33 AM$Reviewer: sybul, 55-64 Female  on Treatment for less than 1 month (Patient) $5$4$5$I feel better after 3 weeks than I have felt in my life.  Was suffering from serotonin syndrome (shaking, muscle spasams and twitching, tremors, confusion etc.) and didn't realize what was happening.  I was taking Zoloft and tramadol at the same time which caused the too high levels of serotonin in my body.  This can be life threatening so be sure you check what drug interactions there are with any psych meds and tramadol.  I feel like a new person now that it is straightened out.
393$Major Depressive Disorder$9/18/2014 3:18:05 PM$Reviewer: 55-64 Male  on Treatment for 1 to 6 months (Patient) $5$5$5$Have had major depression for my entire life. 61 y/o male. Have tried all anti-depressant types, to no avail.  My doctor prescribed me Remeron to help me sleep! Works great with me for that, with the added bonus of really wild dreams.  After two weeks, I was surprised to be able to go to bed, and wake up totally refreshed, and willing to get out of bed. Then I read up on the anitdepressant qualities, and was amazed. We upped my dose to 30mg/day, and the depression literally melted away after two weeks from the start. I'm flabbergasted!!!! Have gained a few pounds, but I don't care, I feel so much better without an ounce of depression. 
399$Major Depressive Disorder$7/2/2014 7:15:22 PM$Reviewer: Kelly M., 45-54 Female  on Treatment for 1 to 6 months (Patient) $5$5$3$Miracle pill! I've been suffering with major depression, severe panic attacks and agoraphobia for 30 years. Have tried many other antidepressants with no results. It took about a month of horrible side effects but my dr. pleaded with me to give it a try. I am so happy she did! Literally overnight my panic disappeared, I woke up happier than I've ever been in my whole life, I leave the house daily with a smile. This drug is truly a miracle! The only side effect I have now is insatiable appetite but I was grossly underweight so I'm not worried. Also this medicine does not effect sex life like all the other ones do. I can't say enough about remeron, especially for people with severe panic and depression.
403$Major Depressive Disorder$5/26/2014 5:22:14 PM$Reviewer: mike, 55-64 Male  on Treatment for less than 1 month (Patient) $4$5$5$on  this drug for 2 weeks. first time in 6 years I feel normal again! have taken so many different drugs just got worse. diazepam came the closest to help but did not fix my problem. I can sleep now and not fell like a zombie all day,  much more to discuss-take too long!  only wish I'd tried this drug first
412$Major Depressive Disorder$3/30/2014 10:29:51 PM$Reviewer: 55-64 Female  on Treatment for less than 1 month (Patient) $1$1$2$This drug immediately gave me terrible nightmares taking me back into very violent times in my life.  I experienced aches and pains throughout my body.  I felt zombie like. My psychiatrist immediately took me off it.
417$Major Depressive Disorder$2/25/2014 10:28:31 AM$Reviewer: maynardjames76, 35-44 Male  on Treatment for 1 to 6 months (Patient) $4$1$5$DO NOT USE THIS MEDICINE!!! It worked initially, but then after a month the side effects were awful. I was a zombie and felt completely bizarre and out of reality. I kept telling my psychiatrist that I felt very weird and uncomfortable and she just blew it off. It puts you to sleep very fast, but chemically it is similar to dipenhydramine, and it lasts a LONG time. This medication was an absolute nightmare for me. I finally found out from my PSY-D that MANY patients have lots of problems with Remeron and do not tolerate it well. It took over a month after discontinuing this drug to feel normal again. You will snore, have intense munchies, and feel like you have had a lobotomy on this drug. YOU HAVE BEEN WARNED!!!!
419$Major Depressive Disorder$2/1/2014 3:45:43 PM$Reviewer: donna, 65-74 Female  on Treatment for less than 1 month (Patient) $5$5$5$"my md added this med to zoloft i have taken for quite awhile.  i noticed results within 3 days, i feel happy again! 
i have not had any bad side effects"
420$Major Depressive Disorder$1/25/2014 2:46:08 PM$Reviewer: 65-74 Female  on Treatment for 1 to 6 months (Patient) $1$1$1$Severe restlessness, irritability, suicidal
425$Major Depressive Disorder$11/26/2013 10:51:51 AM$Reviewer: None, 55-64 Male  on Treatment for 1 to 6 months (Patient) $1$1$1$"This medication makes me EXTREMELY irritable to the point that I feel like I'm a ticking time bomb ready to explode in the first person's face that looks at me.
"
430$Major Depressive Disorder$10/5/2013 5:30:52 PM$Reviewer: 25-34 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$I was put on Remeron and about a month later my depression was GONE with no adverse side effects. No cravings for sugar- instead turned OFF by sweet things. 
435$Major Depressive Disorder$7/22/2013 5:30:40 PM$Reviewer: kathryn, 55-64 Female  on Treatment for less than 1 month (Patient) $1$1$1$This is a nasty drug. I had been taking 100 mg Trazadone at bedtime, but was switched to Remeron 30 mg. Within a few hours of taking the drug, my limbs stiffened and tingled and were very painful. I became confused and agitated. For days, I was weak and jumpy. It took 4 days before I felt normal again. There are newer meds that work well with fewer side effects. I fired the doctor who prescribed this nasty drug and found one who knows what he is doing.
439$Major Depressive Disorder$7/5/2013 10:48:42 AM$Reviewer: evi, 75 or over Female  on Treatment for 1 to less than 2 years (Patient) $2$3$4$calmer
