$conditionInfo$date$reviewer$Effectiveness$Satisfaction$Ease of Use$Comment
3079$Bipolar Depression$11/12/2007 7:44:53 PM$Reviewer: 25-34 Female  on Treatment for less than 1 month (Patient) $1$1$4$This drug has made me so anxious I cant sleep,constantly think about dying and have no appetite!I dont like it at all.I feel so weird on it that AMA Im discontiunuing usafe until I can see my Dr.
3083$Bipolar Depression$11/8/2007 1:18:14 PM$Reviewer: [email protected], 55-64 Female  on Treatment for 5 to less than 10 years (Patient) $5$2$2$"I'm taking four other meds, and they do not mix.  In fact, this medication has an unpleasant odor and taste when taking.  I have to take an acid reflux med to keep from throwing up, and it doesn't always work.  The meds work, but hurt my tummy.  I am diabetic II under control.  I dread the a.m. and evening meal, as I have to eat and then take the meds ---except for the welbutrin in the evening.  I've been diagnosed since August, 2007, so I'm still working on everything.  I do not like throwing up anywhere, and especially at school.  I teach school.  To help, I take Lithium Carbonate 300 mg. twice daily.  I also take Glucophage 1000 mg. twice daily.  I take Calcium Citrate + D twice daily.  In addition, 20 mg. of Crestor at night.  (My cholestrol is at 200.)  I take AcipHex, 20 mg., of the morning.  I take 15 mg. of Dalmane to sleep.  However, I do not take the Dalmane or Crestor with the night pills.

As far as I can tell, the Welbutrin is working -- when I can keep it down.  I do think it is a combination of pills.  The Lithium is new since August ---- I had been on Depacote since 1999.  If you have any suggestions on which pills to take, and then the others to help the nausea, please feel free to advise.  Thank you for listening to me!"
3087$Bipolar Depression$11/5/2007 1:26:40 PM$Reviewer: SassiKassi13, 25-34 Female  on Treatment for 1 to less than 2 years (Patient) $2$1$5$I think I have experienced every side effect this medication lists.  I can never get out of bed in the morning.  It has made me way more irritiable than before almost causing me to lose close relationships and my job.  Ive been experiencing dizzness for the last four days oh and not to mention its made me gain weight.  The only good thing thats happened is allowed me to quit smoking after 11 years of smoking.  Now they are wanting to put me on seroquil and those side effects and reviews I have read are scaring me badly if Welbutrin is this bad for me whats seroquil gunna do?
3088$Bipolar Depression$11/5/2007 6:19:04 AM$Reviewer: $4$3$5$I take Welbutrin as well as seroquelXR, they have made my depression go away, but now I can't sleep.
3098$Bipolar Depression$10/29/2007 11:31:41 PM$Reviewer: 35-44 Female  on Treatment for 1 to 6 months (Patient) $2$1$4$Wellbutrin made me very angry at everyone, I almost quit my job. Also made me have alot of muscle twitching. Did not sleep for days on end and then crashed and became very lethargic.
3123$Bipolar Depression$10/19/2007 12:37:44 PM$Reviewer: 45-54 Male  on Treatment for 6 months to less than 1 year (Patient) $3$2$5$
3141$Bipolar Depression$10/11/2007 10:49:58 AM$Reviewer: buddy, 55-64 Male  on Treatment for 1 to less than 2 years (Patient) $4$4$4$
3154$Bipolar Depression$9/30/2007 10:14:23 AM$Reviewer: 25-34 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$
3162$Bipolar Depression$9/23/2007 10:01:14 PM$Reviewer: 25-34 Female  (Patient) $1$1$5$I have been on many bipolar medications over the years and have had much luck with most but the effects of each medication only lasts a year or 2. I took Wellbutrin and it made me VIOLENT! I had the most disturbing thoughts and dreams. It was soooo frightening. I have never been violent nor have I had violent thoughts or dreams until I took wellbutrin. No other medication ever made me feel this way, just Wellbutrin and I have taken many in my years. PLEASE be careful when taking this medication as with any other but I would rather be without anything in my system than to feel I want to harm others like I did with this medication. Needless to say, I IMMEDIATELY stopped this drug and never touched it again.
3166$Bipolar Depression$9/21/2007 10:27:37 AM$Reviewer: Marv_55, 45-54 Male  on Treatment for 2 to less than 5 years (Patient) $4$5$4$
