$conditionInfo$date$reviewer$Effectiveness$Satisfaction$Ease of Use$Comment
0$Condition: Depression$3/25/2019 11:59:33 PM$Reviewer: Rebecca, 45-54 on Treatment for 6 months to less than 1 year (Patient) $5$5$5$When my doctor mentioned Prozac to treat my depression eight months ago, I hesitated to take it. He explained the benefits of prozac. It took me a month to see the positive results. I am so glad I did. I feel wonderful. No more anxiety/panic attacks. 
759$Condition: Depression$9/23/2008 11:59:28 PM$Reviewer: mommy3, 25-34 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$prozac is the greatest! I have tried almost everything and it is one of the older meds and  I feel so much better with little side effects . I have to tell you if your depression keeps you in bed and away from life and you feel no energy prozac might be the one for you. i'm happy and loving life again
760$Condition: Depression$9/23/2008 12:51:44 PM$Reviewer: 45-54 Female  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$Within one week I felt like a new person. I had no idea how badly I felt until I began to feel good again. This was within two weeks of a suicide attempt after a very painful divorce. I have opted to continue treatment even though I was told I could stop taking it after six months. At first I could not sleep at all but that got better after about one week. Now I sleep well. I have the yawning side effect but I have control over choosing to give in to the tiredness. If I keep moving and stay busy it has little or no change on me and I am able to function just fine. I feel like me again. It worked very well for me
761$Condition: Depression$9/23/2008 2:30:13 AM$Reviewer: Sundance22, 65-74 Female  on Treatment for 5 to less than 10 years (Patient) $4$1$4$"I first started to take this medication after my son died from suicide. It helped at first.I have been on prozac for several years now. I am now expeiencing mild memory loss, and my mind seems to wander aimlessly. Aftersome research, I discovered prozac contains fluoride, the same stuff as in toothpaste. Fluoride is an extremely toxic poison, which is even added to our drinking water. Fluoride has been proven to cause dementia, and can lead to alzheimers. Prozac is also been known to cause suicidal thoughts and tendencies. I have since stopped taking prozac, but am still feeling the effects of this toxic drug. I would never recommend prozac to anybody I cared about. Research all your medications...thoroughly before you take it. You will be very surprised at some of the ingredients they add to medicine. It is pretty scary stuff!! An informed patient, is a healthier patient!!
Good luck, and good day!
Sundance22"
762$Condition: Depression$9/15/2008 1:38:42 PM$Reviewer: belly, 25-34 Female  on Treatment for less than 1 month (Patient) $3$2$4$"I had way too many side affects, couldnt sleep and had anxiety a lot. I felt like it did make a diff in my mood though as crazy as that sounds. I want to know if the side affects go away because i was only taking it for about 3 weeks... Did i give up too easily??
"
763$Condition: Depression$9/13/2008 3:01:02 PM$Reviewer: Prozac Princess, 35-44 Female  on Treatment for 2 to less than 5 years (Patient) $4$4$4$
764$Condition: Depression$9/12/2008 3:56:30 AM$Reviewer: 45-54 Female  on Treatment for less than 1 month (Patient) $2$2$2$have not really got regular.
765$Condition: Depression$9/9/2008 3:37:38 PM$Reviewer: Miss.Wicked, 13-18 Female  on Treatment for less than 1 month (Patient) $3$4$5$I took this 4 years ago and it didn't work and ever since I've been on Wellbutrin. It hasn't been working and through out those 4 years I've upped its dose to the max, so now I'm back on Prozac.I've noticed I yawn A LOT and get nauseous afterwords. It sucks, but other than that I'm seeing results. I only take 40mg a day.
766$Condition: Depression$9/8/2008 6:29:22 PM$Reviewer: $1$1$1$Terrible side effects-- anxiety attacks, tremors and hyper-ventilation. Did not treat depression symptoms at all.
767$Condition: Depression$9/8/2008 12:10:46 PM$Reviewer: 35-44 Male  on Treatment for 2 to less than 5 years (Patient) $5$4$5$Prozac has been the only anti-depressant that has worked with very minimal side effects for me.  I have been on Wellbutrin, Cymbalta and Lexapro.  My MD had to change my meds when my insurance changed and I opt'd to go back to Prozac even though I had to pay full price for it.  
768$Condition: Depression$9/5/2008 9:42:35 AM$Reviewer: [email protected], 35-44 Female  on Treatment for 1 to 6 months (Patient) $1$1$5$cant tell much of a difference still tired all the time no joy same as before
769$Condition: Depression$9/2/2008 8:06:50 PM$Reviewer: 25-34 Female  on Treatment for 2 to less than 5 years (Patient) $5$4$5$"This was the first anti-depressant that I ever took.  I didn't realize how deep into depression I was until the Prozac started working for me.  My mood swings were eliminated, I liked my husband again, and I was happy...which was something I hadn't felt for years!  I really wish I would have been brave enough years before to admit that I needed some help...it saddens me to think of the ""living"" that I lost out on in my youth.  
I took it religiously for the first year, and then developed some sort of itchy body rash.  Two biopsies could not determine the cause.  After 6 months the rash went away.  Near the end of the first year of 20-30mg I was frustrated that I even had to take anything, and felt like it wasn't doing anything for me anymore.  I quit cold turkey with no side effects, but noticed after several months that I was reverting back to my mean self.  Finally, June of this year I got back on at 40mg.  It started helping right away, but now my body is once again consumed with this rash.  My skin constantly feels like it is crawling, and I wake myself at night scratching, that is when I am fortunate enough to fall asleep.  I haven't seen where anyone else has reported this side effect, but I can't trace it to anything but the Prozac.  I haven't taken a pill in 3 days, and the swelling in the bumps is going down, and while there is still an itch, it isn't as extreme as it was.  My doctor is going to switch me to Celexa, which I know nothing about.  If it works the same, but without the itch, it will be a God send!"
770$Condition: Depression$9/1/2008 7:57:49 AM$Reviewer: Joe, 45-54 Male  on Treatment for less than 1 month (Patient) $4$4$5$I'm just a few days short of four weeks on 40mg once daily. It seems to be working. NOT magic but its helping.
771$Condition: Depression$8/27/2008 2:13:24 PM$Reviewer: Melanie, 19-24 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$5$before i took this medicine i was in a very bad mood and couldnt seem to get out of it. since i started taking this medicine, i feel like my normal self again. i really am thankful for this medicine.
772$Condition: Depression$8/25/2008 9:25:44 PM$Reviewer: 35-44 Female  on Treatment for 2 to less than 5 years (Patient) $4$4$5$"Not interested in sex at all.  A lot of constipation.  Most annoying thing is a slight continuous ""buzzing"" in my ears."
773$Condition: Depression$8/24/2008 11:11:04 PM$Reviewer: 25-34 Female  on Treatment for 2 to less than 5 years (Patient) $5$4$3$prozac gave me hope although it took alot 80mlg I ended up feeling great and stop noticing my depression and then noticed LIFE, I felt very happy on this treatment, hopefully it can help you to.
774$Condition: Depression$8/19/2008 8:43:19 PM$Reviewer: joyce, 45-54 Female  on Treatment for less than 1 month (Caregiver) $1$1$3$my grandbaby is 10 years old is it safe for her to take
775$Condition: Depression$8/18/2008 9:54:54 PM$Reviewer: $3$3$5$It has been a descent drug to treat my depression but it doesn't work like some it does.
776$Condition: Depression$8/11/2008 2:53:10 PM$Reviewer: amorrison, 25-34 Female  on Treatment for 1 to 6 months (Patient) $2$1$1$i had a very diffcult time with this med. I gained weight (5lbs) in the first month. I also had terrible nightmares that were disturbing. I had to get off it.  I'm currently trying wellbutrin and having better results
777$Condition: Depression$8/11/2008 12:22:55 PM$Reviewer: Molly, 55-64 Female  on Treatment for 2 to less than 5 years (Patient) $4$5$5$I gained weight since taking this drug and my mood has become almost too good since my GP increased it to 2 a day.  I am going through a difficult time emotionally as my mother has had a stroke and has gone into a home.  I had feelings of guilt and long periods of crying hence the increase in the dosage. 
778$Condition: Depression$8/9/2008 2:48:01 PM$Reviewer: jkchd07, 55-64 Male  on Treatment for 2 to less than 5 years (Patient) $5$5$5$I enjoyed this drug and thought it was amazing. The only negative I could see was that I felt emotionally unavailable in times of sadness.  It was almost too good to be true for me because everything seemed o.k. always. 
779$Condition: Depression$8/4/2008 8:50:20 AM$Reviewer: harleymom, 35-44 Female  (Patient) $4$3$5$
780$Condition: Depression$7/28/2008 7:17:02 PM$Reviewer: happythauts, 35-44 Female  on Treatment for 1 to 6 months (Patient) $1$1$3$i was very hostile and aggressive when i tried prozac.
781$Condition: Depression$7/26/2008 12:25:03 PM$Reviewer: 55-64 Female  on Treatment for less than 1 month (Patient) $1$1$2$dizziness upon switching process from paxil to prozac
782$Condition: Depression$7/25/2008 9:24:48 AM$Reviewer: Milo, 45-54 Male  on Treatment for 1 to 6 months (Patient) $5$2$2$"Prozac was the first of the new class of antidepressants I was prescribed, and I think it would have been the best one for me except I could not tolerate the side effects -- GI problems and an ""up"" feeling. While I was on it, I do remember thinking more clearly and acting more decisively. It has also had a good effect on my sister, who just started it recently. I recommend trying it because the side effects may or may not bother everyone."
783$Condition: Depression$7/25/2008 12:22:47 AM$Reviewer: sarajgw, 19-24 Female  on Treatment for 1 to less than 2 years (Patient) $5$4$4$Complete life-saver for me, but i've been on it for over a year now and i'm not so sure it's effective any more. i am taking 60mgs and i dont want to go any higher because it does decrease your sex-drive at first. i dont think it's working BUt after trying effexor, zoloft, lexapro, paxil...prozac has helped the most for me.
784$Condition: Depression$7/22/2008 1:06:30 PM$Reviewer: ktk, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $4$4$4$"10 mg per day works great.  Sometimes I get ""too much music"" repeating in my head, so I'll take it every other day until the music lessens.  It's one of the only depression meds that is easy to go off - very few side effects during gradual withdrawal (unlike Paxil, Effexor, etc.)"
785$Condition: Depression$7/21/2008 11:28:35 AM$Reviewer: whizzersmom, 45-54 Female  on Treatment for less than 1 month (Patient) $3$3$4$I was put on 20 mg. per day after the death of my Mom (my best friend).  I have only been on it for 2 weeks but it seems to have helped with the crying all the time but now I just don't care about anything.  I'm tired all the time and am always yawning.  When I wake up in the morning I can't wait for evening so I can go to bed again.  No energy at all, and I just feel totally emotionless.  I don't laugh or cry, nothing.  I am going to contact my Dr. this week and see what he thinks.
786$Condition: Depression$7/18/2008 1:17:24 PM$Reviewer: sammyed, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $3$4$5$"I took Prozac for many years. After awhile, I got a kind of a tolerance, and I realized when my family doctor described it, I wasn't sufficiently treating my depression--which I have had for over 30 years, because Prozac is just a SSRI and I needed the SSNRI, the neuropinephrine part of treatment. I started to have ""breakthrough symptoms"" of crying and low energy. But it really helped with my premenopausal rough periods, unlike the Effexor I am on (which helps more for depression but not my periods.) Oh, perfection and the quest for it! I am just glad I met Prozac and I read Prozac Nation and all the other literature, Listening to Prozac. We will look back on this time in mental health and realize we had development of a good thing for a true brain illness. I am just grateful to have better meds. Now I need to accept my illness and stay on medication. And I am grateful for sites like this, psychiatric researchers and providers that care, pharm companies that do work on meds because they want to improve care for mentally ill people."
787$Condition: Depression$7/15/2008 5:36:51 PM$Reviewer: russ, 25-34 Female  on Treatment for less than 1 month (Patient) $4$4$4$I've only been taking Prozac 20mg 1x/ day for 2 weeks now so I'm not sure how it's doing for me, but I guess I can say I feel better, but almost to the point where I don't care about much!  I sweat alot and think I've lost a few lbs, which is always good!! I figured I'd give it 6 weeks and see, if not talk to doc @ other options.
788$Condition: Depression$7/13/2008 9:40:37 AM$Reviewer: 35-44 Female  on Treatment for 2 to less than 5 years (Patient) $2$1$5$"I HAD been taking Prozac for several years. I had many (too many)conditions for which it prescribed...Bulimia, depression,Bipolar and panic attacks. (fun, huh?) I eventually stopped my Bulimia, but that was due to a wonderful treatment center and MUCH needed bathroom supervision. I don't credit Prozac with my 'cure'. Three months ago I was realizing that the Prozac was doing nothing for my depression-actually at a point, I felt as if was making me MORE depressed.  I would yawn all day at work and immediately would pass out on the coach while watching TV...always. Along with the help of my Dr., we decided that Prozac wasn't for me. We decided to switch to (can I say this?) another form of antidression...W&*lb&^rin.
I have my energy back, I don't pass out at 7pm anymore, gone are the days of yawning all day. I am SO glad that I am off of Prozac. "
789$Condition: Depression$7/13/2008 12:28:47 AM$Reviewer: 35-44 Female  on Treatment for less than 1 month (Patient) $4$5$5$GEFORE I STARTED THE MEDICATION I LIVED FROM SECOND TO SECOND. I SAW NO HOPE NO REASON TO SURVIVE, NOW THAT I AM ON PROZAC I AM STILL IN EMOTIONAL PAIN, BUT I FINALLY!!!!! SEE A LIGHT. AFTER 3 YRS I SEE HOPE.
790$Condition: Depression$7/9/2008 4:03:40 PM$Reviewer: live.love.laugh, 35-44 Female  on Treatment for less than 1 month (Patient) $5$5$5$Prozac has been wonderful for me. I had a baby last year as well as my older step-daughters move in with us on top of having an 8 year too. There were so many adjustments for t me make and without this medication. I would still not be dealing well with everyone. I am also OCD and this has give me more patience than I have ever had before. Hallelujah!
791$Condition: Depression$7/9/2008 2:24:54 AM$Reviewer: happy girl,  Female  on Treatment for 1 to 6 months (Patient) $5$4$5$Prozac has helped me so much. I take it at night to avoid stomach upset. The side effect I have noticed is the sweating. I will just break out in these sweats when I am not ding anything. Other then that I am happy again.
792$Condition: Depression$7/8/2008 10:03:15 AM$Reviewer: 25-34 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$It took about 2 weeks of taking the med consistently to begin feeling better.  Now the constant sense of dread and sadness that I lived with for so long is gone, which is just fantastic!!!  I still have to deal with small bouts of depression/anxiety, which I would consider to be at normal levels of every day living.  The only draw back is that I find that I am a little drowsy at times (and I only take 10mg/day), but for the sense of peace that I have, the trade off is worth it!  
793$Condition: Depression$7/7/2008 7:03:46 PM$Reviewer: 35-44 Female  on Treatment for 10 years or more (Patient) $3$4$5$Prozac was very helpful for many years. I didn't have any side effects. It got me through a bad depression and gave me back the ability to enjoy life. Lately, it hasn't been as effective, so I'm going to try Cymbalta at my doctor's recommendation. 
794$Condition: Depression$7/6/2008 9:54:55 PM$Reviewer: lostinhalifax, 35-44 Female  on Treatment for 1 to 6 months$4$4$4$I have had no bad side effects with this medication. I feel a bit better with 30mg..going to try it for another month and see if i feel a bit better. Overall...nothing bad to report..and Ive been on alot of meds that have severe side effects...good luck!
795$Condition: Depression$6/30/2008 11:20:21 AM$Reviewer: [email protected], 55-64 Female  on Treatment for 10 years or more (Patient) $5$5$5$I feel whole.  I feel that I am who I am now.  I feel peace.
796$Condition: Depression$6/29/2008 5:24:21 PM$Reviewer: dee, 35-44 Female  on Treatment for 1 to less than 2 years (Patient) $3$3$5$very low sex drive
797$Condition: Depression$6/27/2008 2:51:43 PM$Reviewer: 19-24 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$5$My dr put me on this 4 months ago. It has been the best thing in my life since i had my kids. I am back to my old self. The best thing about it is I have lost 10-12 lbs being on it.
798$Condition: Depression$6/26/2008 3:36:55 PM$Reviewer: 19-24 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$I am sleeping MUCH better now that I've been on Prozac for about four months.  I used to only get about 2-3 hours a night, but now I get about 8-9!
799$Condition: Depression$6/26/2008 10:20:59 AM$Reviewer: concerned, 25-34 Female  on Treatment for less than 1 month (Patient) $5$5$5$"I am considering taking Prozac for my depression, but read on one website that one of the more extreme side effects is titanus (ringing in the ears). I haven't seen that on every website that talks about Prozac though. Has anyone experienced that? That condition ruined my girlfriend's life and I am worried about taking a drug that may cause it. Any feedback would be appreciated.

"
800$Condition: Depression$6/24/2008 12:18:08 PM$Reviewer: 45-54 Female  on Treatment for 1 to 6 months (Patient) $4$5$5$I've been on 20mg for about 4 wks. Read the reviews and side effects before I started taking the med & they scared me to death! Thought I would @ least give the med a try.  Have had NO adverse side effects.  I go to sleep better @ night & do not take any OTC sleep meds.  (Took OTC sleep meds for @ least 2 yrs or more). Before starting this med, I cried alot over the least little thing and got very anxious during the day especially if there was the least little unsettling news. I also have a Rx for Xanax 1mg, but seldom use it. I have used this before in the past (because of my divorce and a VERY difficult daughter) and liked it, but I am very cautious not to take it unless I think I need it, I do not want to become dependent. My doctor told me that my family & friends would most likely notice a change before I would and he's right!
801$Condition: Depression$6/24/2008 1:39:41 AM$Reviewer: $5$5$5$Loved it while it worked and then after 4 years it stopped working for me.
802$Condition: Depression$6/22/2008 10:13:24 AM$Reviewer: cruizergal, 35-44 Female  on Treatment for less than 1 month (Patient) $2$3$5$I just  switched from celexa to prozac about 5 days ago, right now I'm not sure, I still feel really down. Does it normally take a while when you just switch from one anti depressant to another without weening down just one day my doctor told me to begin 20 mg of prozac because my celexa was not working and I was getting worse. Was anyone else slow to feel the effects? and how long to I continue before I tell my doctor that Im not feeling better.
803$Condition: Depression$6/17/2008 9:08:54 PM$Reviewer: springbeee, 55-64 Male  on Treatment for 1 to less than 2 years (Patient) $4$3$5$Some days are better than others, but overall it helps with dealing with everyday problems and my disablity, which I have been feeling like going out, instead of staying home like I did for 10 long years, just getting my life back sort of?
804$Condition: Depression$6/15/2008 11:42:11 PM$Reviewer: 35-44 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$
805$Condition: Depression$6/10/2008 10:17:56 PM$Reviewer: Lacy Jo, 19-24 Female  on Treatment for 1 to 6 months (Patient) $4$4$4$i have been on prozac for about a month now and it has restored my relationship with my husband!! I used to constantly worry about everything and it would put stress on my marriage but now with Prozac i have my life back!!Prozac really is a life saver!
806$Condition: Depression$6/9/2008 7:52:57 AM$Reviewer: 25-34 Female  on Treatment for 1 to 6 months (Patient) $4$3$3$Depression has improved along with anxiety and ocd symptoms.  Some side effects not commonly acknowledged that i've experienced are frequent outbreaks of acne, however not severe.  Also experience some nausea and loss of appetite.  Have also noticed a dramatic difference in the number of headaches for the better.  Before starting on meds headaches occured at least daily and were severe where as now i get them rarely.
807$Condition: Depression$6/5/2008 7:07:39 PM$Reviewer: cindy, 35-44 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$I was prescribed this for my depression.  It has helped very much and I have tried lots of antidepressants.  It also helps my panic attacks ALOT.  This med has been a blessing for me!
808$Condition: Depression$5/20/2008 7:23:39 PM$Reviewer: anonymous, 19-24 Male  on Treatment for 1 to 6 months (Patient) $5$4$5$I started taking 20mg of Fluoxetine about a month and a half ago to try to get a hold of my depression. I have had depression on and off for probably 6-8 years or so (I am now 24). I've tried Lexapro, Wellbutrin, and another anti-depression medicine, but Fluoxetine seems to be helping me the best. Some of the other medications actually made things worse for me. I have been dealing with a lot of stressful things in my life over the past few years (and even more here recently), but this has definitely helped me tremendously. The only negative side effect I have experienced thus far with Fluoxetine is losing some sexual desire. This was/is a problem for me because my wife and I are currently trying to conceive. I have never had a problem in this department and actually I would say I had more desire when it comes to sex than most others. Just here recently I think I am starting to get back to normal a little bit in that department. I feel like my sexual desire may be coming back to me like it was before getting on this medication. Overall, I really like Fluoxetine and I think it's worth a shot if you are experiencing depression.
809$Condition: Depression$5/19/2008 9:54:25 AM$Reviewer: thatfigures5, 35-44 Female  on Treatment for 1 to 6 months (Caregiver) $2$1$5$My daughter was put on this drug and her condition became much worse than anything I have ever seen (and I have child with Bi Polar Disorder) I believe that this is one of the worst drugs on the market that a Dr. can give child!
810$Condition: Depression$5/16/2008 8:11:16 PM$Reviewer: BUCKEY, 55-64 Male  on Treatment for 10 years or more (Patient) $4$4$5$WEIGHT GAIN...
811$Condition: Depression$5/15/2008 1:18:36 PM$Reviewer: 25-34 Male  on Treatment for less than 1 month (Patient) $4$4$4$I am 32 now I took this when i was in my teens. I never noticed a dramtic difference in how I felt BUT my family did. They swear it worked wonders. Looking back now it did. I am just starting on it again now. A thing to keep in mind with anti depresants is that it takes time (sometime 6 months) to work. I know I have taken many of them but prozac worked best. I have noticed through my experience and reading up on it that some work well for people but not others, so even though this worked well for me it might not for you.  DON'T expect a miracle from anti depressants they work gradually and you might not know it. Others will notice a difference in you more than you do.  
812$Condition: Depression$5/12/2008 11:45:20 PM$Reviewer: reneem121, 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) $4$4$4$I was prescribed prozac during pregnancy and it did help with all the symptoms i was having yet i was unaware of the side effects it would cause my new born baby. At the time i was told there was no effect on the unborn child. When my son was born he was highly irritable and had alot of difficulty feeding. I have just recently read this could be a posible side effect of the prozac i was prescribed during pregnancy. If i knew the effects it would have on my son I would have never taken it. 
813$Condition: Depression$5/12/2008 3:54:17 PM$Reviewer: 35-44 Female  on Treatment for 5 to less than 10 years (Patient) $3$2$4$I was diagnosed with depression in 1994. Prozac helped,yet it didn't. I felt better and like a zombie. Lost touch with my feeling. Didn't cry at all and gained 30 to 70 lbs. over the years. I also have sleep apnea now. I didn't before 94. I am on wellbutrin now. I am connected with my feelings again. Also motivated again to bring my weight down. Lost 30 to 35 lbs. now. With building back up some muscle tone.
814$Condition: Depression$5/8/2008 1:52:36 PM$Reviewer: $5$5$5$had to try lots of different ones    but prozac has been a god send      
815$Condition: Depression$5/7/2008 9:29:42 PM$Reviewer: BellaJ, 25-34 Female  on Treatment for less than 1 month (Patient) $4$4$4$i have only been taking it for a couple of days now but i feel better. the only side effect that i have is, I am really tired all the time. gonna switch to taking it at night time and see if that helps
816$Condition: Depression$5/7/2008 4:10:25 PM$Reviewer: Razorback, 55-64 Male  on Treatment for 10 years or more (Caregiver) $2$1$5$After taking Prozac for many years at 60 Mgs daily, my wife was diagnosed with stage IV Lymphoma Feb. 14, 2007. Our life has been a living hell since then. Many Chemo. tratments, hospital stays, a stem cell transplant and nothing has helped. I did some research on the medications my wife was taking prior to the cancer. I went to Eli Lilly's web site and researched the side effects of Prozac. One of the side effects of a high dose is the inflamation of the lympnodes which can lead to Lymphoma cancer. I lowered the dose my wife now takes to 40 MG a day. We can not stop the Prozac now because of this horrible cancer and the depression involved. We are a young retired couple living a life of hell, I feel because of Prozac. Thank you for reading this and remember the most important thing in life is your Health and the Health of the ones you love. 
817$Condition: Depression$5/5/2008 6:21:52 PM$Reviewer: bevius, 25-34 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$5$I have been on prozac for about a year. Had a year of therapy, tried to not take meds, but I started at 20mg and hit the perfect amount at 40mg. I am currently weaning myself off of it, and am having no trouble. I had NO side effects besides sleeping more, which is not so bad. I had no sexual side effects either. It worked a lot better than Paxil did. 
818$Condition: Depression$5/4/2008 11:23:38 AM$Reviewer: LRG1981, 25-34 Female  on Treatment for less than 1 month (Patient) $5$5$4$I am much more calmer and much more happier now. There have been no thoughts of suicidal attempts with this medicine.
819$Condition: Depression$4/30/2008 7:08:08 PM$Reviewer: 35 year old, 35-44 Female  on Treatment for 6 months to less than 1 year (Patient) $4$4$5$"Before using Prozac, I experienced a range of emotions between severe depression to feeling down and foggy. I also thought I had anxiety which was severe enough to cause shaking and most of the time just felt like constant static. I've been taking 20 mg generic Prozac for 10 months now and friends & family & I have noticed a very positive difference. For a time, I thought it was becoming less effective but my Psychiatrist suggested a Cognitive Therapy class. The combination of Prozac, 1-on-1 Therapy, group therapy, and the Cognitive Therapy class have each contributed to a significant reduction in my symptoms. I think it is normal to have positive and negative feelings when reacting to normal events in my life and that continues to happen ALTHOUGH the times when I get down about something do not last for extended periods of time like they used to and I don't get as severely depressed as before. I can still feel sadness about things but it's not the unreasonable ""crying for no reason"" that I used to experience. I consider Prozac one of many tools that my Psychiatrist has given me. I feel that it's the combination of the Prozac and the different forms of therapy that have eased my symptoms. Additionally, maintaining my weight and health and energy levels are important to me and none of these have been affected by taking Prozac. Now, instead of feeling depressed or anxious, I feel more positive,  clear-headed, and static-free. "
820$Condition: Depression$4/28/2008 8:44:25 PM$Reviewer: nahs12, 55-64 Male  on Treatment for 10 years or more (Patient) $5$5$5$I have been taking Prozac for 12 years and it saved me from abusing my family!
821$Condition: Depression$4/21/2008 10:12:37 AM$Reviewer: Checkered, 19-24 Female  on Treatment for 1 to less than 2 years (Patient) $3$1$3$I gained 40 pounds in 2 months (from 115 to 155); I no longer cried every day, but the anxiety as a side effect was almost worse.  I was in a perpetual state of fogginess, and just didn't feel right.  I finally stopped taking it after a year a half, and got my life back.  Have learned to care for myself more holistically, with exercise and good nutrition extremely important, as well as limiting harmful factors such as alcohol.
822$Condition: Depression$4/18/2008 11:15:42 PM$Reviewer: helped, 45-54 Female  on Treatment for 10 years or more (Patient) $5$5$5$"In 1990 I was started on Prozac.  I had had every treatment out there for severe depression. (hospitalizations,ECT and all of the antideppressants on the market)
Prozac gave me the chance to live life to the fullest once again.  I have been on it for 18 years and I worry maybe that's too long but I'm going with ""if it's not broke don't fix it"".
Since prograf I have never had to be hospitalized again.  I have a great husband, job and family.  I never thought that was an option for me."
823$Condition: Depression$4/17/2008 6:21:12 PM$Reviewer: [email protected], 45-54 Female  on Treatment for less than 1 month (Patient) $2$1$2$"I cannot really give a true rating on this because I only started taking it 2 days ago.  I have been on paxil for over 15 years and just switched to prozac 2 days ago.  I would like to know if anyone has done anything similar and would like to know their experience on it.  I am very concerned about weight gain.  I was on paxil 10mg. but when i go higher, i gain weight within days even though the higher dose made me feel better.  my dr. suggested the prozac 20mg. and i really don't know if it was my imagination but i wanted to eat all day yesterday.  I love to eat but I have to eat very little to maintain my weight.  My calorie intake is less than 1000 a day.  I treadmill 40 min. at least 3-4 x a week.  I want to be able to eat normally.  My diet is actually very healthy also. Lots of veggies, whole grains etc. 

Has anyone had a switch of drug and the prozac made them lose weight?"
824$Condition: Depression$4/16/2008 8:24:10 PM$Reviewer: 19-24 Male  on Treatment for 1 to 6 months (Patient) $1$1$5$worst drug i ever took in my life if you have ever seen prozac nation thats what it was like for me I WOULD NEVER TAKE IT AGAIN NOR WOULD I SUGGEST ANYONE TAKE IT!!!!!!!!!
825$Condition: Depression$4/14/2008 5:07:19 PM$Reviewer: chris, 13-18 Male  on Treatment for 6 months to less than 1 year (Patient) $4$4$5$i have been taking this drug for almos thalf a year now and i have seen changes for the best, i take a small dosage and i no longer have the effects of depression.
826$Condition: Depression$4/13/2008 8:31:06 PM$Reviewer: 45-54 Female  on Treatment for 10 years or more (Patient) $4$4$4$
827$Condition: Depression$4/8/2008 7:06:53 PM$Reviewer: paula, 45-54 Female  on Treatment for 5 to less than 10 years (Patient) $4$5$5$"i am ""me"" again"
828$Condition: Depression$4/5/2008 8:34:32 PM$Reviewer: 25-34 Female  on Treatment for less than 1 month (Patient) $4$4$5$I have been on this medicine for approx. 3 weeks. I have just started to notice a change in my mood. It was very gradual so It took me a while. I feel so much better. Happy again!
829$Condition: Depression$4/3/2008 4:53:07 PM$Reviewer: $4$4$5$
830$Condition: Depression$4/2/2008 6:35:57 AM$Reviewer: Express08, 25-34 Female  on Treatment for less than 1 month (Patient) $5$4$5$"It's been 2 weeks since I started the Prozac. Depression struck me about a month ago and I could barely function, couldn't eat, sleep, could barely take care of my kids or put my mind to rest.
The first week I had a few side effects but they were mild. I experienced dizziness and dry mouth.
Now, I can eat, sleep and take care of my kids. I am glad I made the decision to take this medication. I still have some anxiety and ""negative"" thinking but I hope that, with time and therapy, I will be my old self again.
I was very reluctant to take any anti-depresssant, because of the few neg. reviews I have read, but the truth is it saved my life."
831$Condition: Depression$3/24/2008 7:37:55 PM$Reviewer: sjtitus165, 45-54 Female  on Treatment for 1 to 6 months (Patient) $4$4$4$ I have been diagnosed with PTSD and Depression.  The PTSD gave me anxity and panic attacts.  Then came the Depression.  I self medicated for years, Now I don't have to any more, first I was  put on xanax and then just a couple of monthe ago I was prescrebed Prosac.  Since the Prosac, which took about 1 1/2 weeks to get my system working together I have noticed that I don't have that underlying anger, or beating myself up every day for things that happened in the past.  I have gained some weight, but I feel that once my body comes around that will drop off.  Plus I will never let myself become anorixic again.  This is a antidepresant I do recomend.
832$Condition: Depression$3/21/2008 8:51:45 AM$Reviewer: duritz95, 19-24 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$Prozac is the only antidepressant that has ever worked for me and has no negative side effects.
833$Condition: Depression$3/20/2008 11:34:42 AM$Reviewer: berrygirl, 35-44 Female  on Treatment for 1 to 6 months (Patient) $1$1$5$"The effects of this medication, for me, were horrific. Not only did it increase my depression and anxiety but,it also created irrational thoughts which seriously made me think and feel - as if I was going crazy, almost if I had totally ""lost it"" mentally. Actually thought about checking myself into the hospital, but feared if they admitted me, they would lock me up and throw away the key. Wow, it's simply frightening how   20 mg of Prozac can make a person think that they are truly going crazy and insane!
I acknowledge that I do struggle with depression, but I also make a conscious effort to keep things in proper perspective. When I contacted my physician, she wanted me to increase my dosage. Obviously, I refused to continue on the same course - I would rather take nothing at all and ""suffer from the blues"", than suffer from extreme irritability,agitation, and irrational thinking. Thank goodness she switched me to Paxil - atleast now, I have no adverse side effects"
